"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
102001,"United States",0,15.0094209874845,14.3892483664205,11.924135399096,10.5825291915578,13.1326382914039,11.3019918719583,13.6783178356473,13.6368724816531,13.7162623614093,14.8319644831505,14.4093623678714,12.955234387002,13.1105128111719,12.617129035543,10.7532100560387,8.93347877284656,11.15173007775,10.603794407145,11.3939937181021,11.2528405811634,12.1734306242854,12.4920844975295,12.4798812136987,12.636181589182,11.8731323878934,11.3380446807736,9.68164127015402,7.48156266443738,10.813852119162,9.46554436302413,10.379598333964,10.7381949775195,11.825310148291,12.1597678680256,13.3129021484269,14.0111786234199,13.730702725398,14.3767617768431,11.6712453580353,9.07543679259439,12.202131035306,10.9360294174094,12.1441756765332,13.2893107532475,14.2055179793362,14.7419316475643,16.2917164586775,16.0103918880987,15.652288176071,15.6049127931053,12.0859677670347,9.64440327005206,12.5329181918742,10.8485471322527,12.2171005785799,12.2689683278306,13.6632219244522,14.3325490676699,15.4376823626232,15.103017052728,15.2862830080717,14.9468726721426,11.8919162426116,9.474634338518,12.0506398578965,11.5363534352347,12.5831370575593,12.7965292289674,12.7872703426155,14.3095523484548,14.510633617581,15.2666580908102,14.5943340248767,13.5340811367123
394913,"New York, NY",1,13.4132662437658,13.4782046307075,10.6377000308399,7.76257663019819,10.0252257522027,8.97659028527795,12.6331189612606,13.6293826544676,14.4969252108164,15.8376648378092,14.3733652882278,12.0006984026855,13.0101547530455,12.7342117432202,10.4373023919943,7.79674748939896,10.5455206446879,10.1918840309623,11.7416420845624,11.3185422328109,12.3855155256611,12.5360398136642,11.5866845251707,11.2108245176116,11.1051720797226,10.419497684481,6.55277672047705,5.77208286156251,8.71193803532642,7.03454557075291,8.27010565101327,9.99260933831841,10.267847675331,10.2782071097372,10.6858323794012,10.2851836087142,11.4527498808399,11.8621192173618,8.88414344790184,5.76013339453495,8.56295763040987,6.55575326735798,9.09106761410698,10.7397923705588,12.6508265561048,13.0246981947059,13.6337834608031,12.091936939328,13.5464441832415,13.0979542608682,9.41102239910695,6.85749368259957,9.03116887831975,7.62140392324649,9.32860869639109,11.2775995183184,12.8990580677758,13.7766404935502,13.7694306870004,12.4883415218078,13.7084053181101,13.60906033783,10.4689058862654,7.78176441952293,9.95387207557246,9.58799820868786,11.5337392568092,12.2484479732812,12.3462411232935,13.3172296931896,12.4698908190448,12.1006426616648,12.945199967812,11.9356485768435
753899,"Los Angeles-Long Beach-Anaheim, CA",2,17.3409303728157,16.4135832131988,13.5620887815441,12.513532555462,15.2859451838096,13.4986759671898,14.9944160347969,14.7751165915738,14.7308736366995,16.3398692810458,16.6166274606909,14.6872473355384,15.8406820474439,15.4147222640373,13.083033471383,11.4558906400538,13.5048828487616,12.2383222826492,11.2637261742995,9.90412772273256,9.84021222777469,9.34406069575005,9.2524909715877,9.67083786724701,9.06467332166343,8.66411001734288,7.74139113009545,5.47920862457055,7.28833423078141,5.93430174975239,6.87922759549805,6.61928031985784,8.15006109074753,9.25275556516101,11.3117238811923,13.4911908354003,14.472478300717,15.0675889745485,12.6967471143757,9.40328419963796,12.6079558223906,12.229843011736,12.231391672472,12.9539267553547,14.5746113355368,15.1979196763941,16.984963606909,17.0746816565332,16.9961811765843,16.3627592860589,12.0098393864853,8.9347665358585,10.2596797528261,10.7210785410606,11.4430379746835,10.2692399332857,10.9208222398119,11.9546794827146,13.5452785157833,14.0824906260652,13.9903046767055,13.6396301442054,10.8284207260316,8.18371249964319,10.6596117832407,10.4123740438624,10.8729796828292,10.3130842227323,10.8169064910461,12.737092522343,13.2674949559308,14.4966841112783,13.7361664453298,12.5247835968857
394463,"Chicago, IL",3,18.1709060355081,16.4433160392979,12.8878169855059,11.4545454545455,16.0851890055215,13.4433013391574,16.2849067746562,16.9511601133546,17.3949691672952,18.7512959587912,17.9072482224345,16.9362311515458,17.0456960680128,16.3618467736398,13.6676921609311,11.2925358478214,14.7181258289451,14.5914320493187,15.7817201213498,15.4784688995215,15.6084885231702,15.7354204216918,15.3424349542213,15.9828993793299,15.0979990439118,14.5321625022978,11.7559006305094,9.34438583270535,13.2033134816864,11.6707874791939,11.8831031460606,12.1326568423453,12.80565662113,12.8179112554113,14.4630206857467,15.1617353978231,15.3157648054913,16.6339419613179,13.244064546533,10.3506405933918,14.0769697889783,12.5210878552493,14.2751504151121,15.2776965799474,16.9400782483355,17.9338493646475,19.8162978707253,19.8550383337258,20.7083440065792,20.4295909964315,15.6038533140274,12.2666101860602,15.5457174129678,13.879099596787,16.0145561228808,16.2854616285462,17.6170821131275,17.994923857868,19.1750241188217,19.4576772488697,20.1132431582259,19.5206787968221,14.8140729400655,11.1267694841182,14.5118335762022,13.9868751266504,13.1811599200055,15.9890291286792,16.274056410627,18.6776322908776,18.7211545505604,19.9914501973999,20.4852409271326,19.3592921930437
394514,"Dallas-Fort Worth, TX",4,16.1811859278327,15.2266331357404,13.3100649350649,11.4256639530228,13.3713806126731,11.388591653634,14.6443132720745,14.5806796559262,15.7314298902113,15.6465048895328,15.7471373142803,13.0117242924352,14.7108779346267,14.0707387878429,11.887057673111,10.3687348200486,12.5551012950232,11.5257173795344,13.0965499703314,13.1611261190864,15.0233619471911,15.3323995259132,15.8420900628707,15.8362381245301,14.1365905164139,13.4773504928247,12.4533268863997,9.31243530977377,11.9421747328724,10.6964476120994,11.4123716880744,11.5381606737764,12.0024432454444,13.376067306007,14.8717303822938,16.1799286960479,15.24150975355,15.8444130127298,13.3734640685119,10.1439630109636,13.0530740935365,11.4612688157262,12.3830748948459,13.1736703776984,14.1455774462122,13.7214708896833,16.5931267491995,15.9708087176687,15.1211432100845,16.203276933599,12.2215356596963,10.43293626516,12.3589589288401,9.60984640702139,11.0224173485,10.8905143387902,11.2400384186071,12.1689647625301,14.9116509575971,15.3556900955444,15.7495303694427,15.3932878867331,12.0847293997388,9.79836744639376,12.0283476797618,10.8259031869929,10.6551915602443,11.1791895087606,11.6189891862873,13.7335872011078,15.2690315835542,16.5363238404407,15.7932538838051,15.3593441097802
394974,"Philadelphia, PA",5,18.1215760838871,19.3739330512878,14.7029421565361,10.9739173027471,14.6588870791497,13.0807763288649,17.1283128928824,17.3394891428786,18.6823656300557,20.0810461680027,18.6987481936731,15.7297278980719,17.8043553911244,17.6430658998774,14.6269122697471,10.673636286991,14.3293986827474,14.0945102864668,16.7068403249002,16.779831510122,17.8388546347581,18.2542662828055,17.0899941435481,17.20534844594,17.3527130014147,16.8064876957494,14.1793444650588,10.0583405358686,14.5390841436254,12.9486013799005,14.7686789022383,16.2784124366977,17.3309726679208,16.128547507621,17.3050289476672,17.3363706817595,18.5753820238238,19.6671563786999,15.0278293135436,10.4221841408319,14.1193476245023,12.7280587980977,14.8621522042942,18.066292005964,20.0748047857565,20.3869851907902,21.3611503175723,19.3934931048333,21.5795303500222,22.2131635193795,16.9173021642553,12.3925427239772,16.2204639063516,14.3958729296769,15.8307883183814,18.4297089448969,20.8286674132139,21.2657190310822,21.0988016208294,19.3109761543271,21.1109110550954,21.5699612271274,16.626111258342,13.000783494385,15.6600718930933,15.4678307079142,17.5057292821764,18.5196346608559,18.1270241093919,20.1115300386066,19.3574108818011,19.0529553420281,21.0358274433341,19.9674552509701
394692,"Houston, TX",6,16.7168797329208,15.2254819782062,12.3091423185674,11.1725721442363,14.7557501216038,12.1636149840417,14.4774298495323,15.1982195944263,15.8012831167104,15.947101678809,15.8281267127042,14.3567649760826,14.5033903529049,14.0017735965453,12.969352547189,10.1026801253046,12.7388535031847,12.2017029746765,13.1976852716072,13.0045031774757,14.4401111894785,15.4426236300731,15.4020262987713,15.3787598686357,13.6376197494473,13.2145544578489,11.4944001640227,8.95842024753164,11.7412320143885,10.7958050586058,10.7841427254379,10.8787520224095,11.4868721461187,12.4259219271096,14.2038556791143,14.2743578277935,13.667694783425,14.6214670716025,11.4610313162232,9.1127945047185,11.7009297686838,11.0758798229366,10.796511627907,11.1300503369111,12.3007915567282,13.5123848302143,15.4234478601567,15.5314400061572,14.5242115583637,14.9043666546373,13.1483139361385,10.8527131782946,14.6054628224583,13.779338495708,13.4343297714054,13.9481952450459,13.9489624638139,14.0494369346683,19.3836364499739,19.7794099584858,19.6960929834713,19.8376986500897,16.298517316315,12.8296528140034,17.663564781675,17.3188896411645,17.1372028357424,16.5114979983242,14.7428383408395,17.2633761263057,19.2135101566569,18.4136598194895,18.5600847008999,18.0240569893729
395209,"Washington, DC",7,16.7187180012288,16.7980687742366,13.803647778319,12.2122206331847,14.5146798829087,11.9853890307874,14.2046982326627,13.467715420218,14.6194537953378,14.9865281452533,14.2093017677676,11.6051441864548,14.3158283049195,15.0145301905069,12.4735493930282,9.90872718179545,11.5698801690982,10.0601891659501,10.9728343848126,10.7788270957211,12.3909405999761,12.6523712074028,11.8471138845554,12.2713942070056,12.9663422546634,12.1703076547855,10.9892988101474,7.78061758913982,10.4967698819336,8.73136856368564,9.24427744334957,10.3534044978754,11.3560799251106,12.1878830892316,13.2336747972905,13.806948269569,15.75142949617,16.5138249645292,14.1248240262787,9.84251968503937,12.1113490364026,10.0091827364555,10.8626312582876,14.1948644108471,17.2847954016696,18.3385830975388,19.1122397693305,18.9827109641754,19.5560423122128,20.262485734471,15.4349499615089,11.90093708166,14.038044786901,11.3929859062602,12.4663168344916,14.9576783555018,17.6203124296583,18.0145593387459,18.3707151925518,18.3797254090653,18.9521480964024,19.3651168279443,15.2172776238038,11.8374081295935,13.2561902082161,12.717486967707,13.4041660841605,15.4834700472284,16.3537906137184,17.9087689067586,17.8615211101849,17.3500997584795,17.592819925253,17.4814643188137
394856,"Miami-Fort Lauderdale, FL",8,11.2117248240539,11.2587162524584,10.0402650945941,10.5522014707818,11.73886871955,8.81798176674002,9.99037011155331,9.46723234136292,8.96725221349771,9.32752029269682,9.002929759802,7.95759213007799,7.75019506385775,7.60949521859281,7.46718018396692,7.05555279749789,8.83217587661369,8.32157968970381,8.15026182294224,8.00068319344134,7.96289651689723,7.82719289937626,7.40745953553835,6.70848919368246,7.2544131132508,6.91952267064024,6.88325634954521,6.11409731754564,8.14066952030288,7.34288945712038,7.40202512657041,6.59267276118544,6.92779651375401,6.30823383256263,6.5485427305815,7.5136788591616,8.44712308126942,10.2764315203734,9.52684295414809,9.40255220417633,12.2739911643072,11.8128472172888,12.1727437000098,12.1382907133244,11.9982766288637,11.8038249996314,12.8156154591888,12.4905486946079,12.3785212056071,13.2858590072105,13.0525204867147,12.3519158139385,15.6169479638354,13.5815840859165,13.8924387646432,10.3944932083846,11.2982722201159,9.83721505760717,11.3823368074602,11.1320601381552,11.4492753623188,11.9864228959346,11.2396102734267,10.621137358404,14.5936040477426,13.983999543659,14.10485021398,13.1134226275292,12.1459966146537,12.4521100492995,11.8748241287896,12.2359493970906,12.0202850877193,11.245509169922
394347,"Atlanta, GA",9,15.0028951226423,15.0720020389958,12.7947107438017,12.3699034334764,14.7724683332216,13.9817128073758,15.677420131739,15.3719905403135,15.6318104370567,16.1083883510875,15.5260180995475,13.3966402472459,14.1397129737588,12.7241829698187,12.4780066973154,11.3936499016578,13.1602300739523,11.6882494004796,11.7770429564312,10.6574282951982,11.8894713090568,11.0636619331824,11.2707309141688,10.26878412674,10.0469312434501,10.468790838026,9.05198927244544,7.05752569552817,10.1089621356579,8.44046650393274,9.49308755760369,9.33786470615434,10.7748686272702,9.9777201001447,11.707083162077,12.1104465530422,12.5835056938402,13.5957820738137,11.2847348402258,9.01391255690923,11.7252670148905,10.8738866658061,11.4964617575908,12.2566322566323,13.3989215000206,14.4556677890011,15.7235539700896,15.764525677382,15.5810008481764,15.6295103227561,12.574810480117,10.8668400037144,13.5057934624865,11.347647746282,11.2800709508148,11.8762326190358,12.8874496067676,13.7597952982568,14.9379103060982,14.2183451095266,14.0901292656826,14.4295360261061,11.2626779566391,9.57400863761288,12.0286630055325,10.8009879319692,11.5988488579651,12.1187481618601,12.0956980364746,13.3439611326198,14.2117220889404,14.8421825299731,14.425423670551,14.5428162219207
