"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
"Torrington, CT",198,,1.11607142857143,1.25434027777778,1.33333333333333,1.31001413284878,1.33333333333333,1.33630952380952,1.34479717813051,1.24753775443204,1.13636363636364,1.09536082474227,1.131625967838,1.16472868217054,1.16201859229748,1.18518518518519,1.31060861955137,1.34579926246593,1.31831914309256,1.25044658806717,1.17508336539695,1.1541699041699,1.11111111111111,1.09244006056087,1.0632183908046,1.07916666666667,1.11225868661044,1.0662177328844,1.10607153653777,1.11906893464637,1.1,1.1,1.0914315569488,1.07962213225371,1.07733227820276,1.07843137254902,1.06762917933131,1.07800878972279,1.08143939393939,1.11538461538462,1.15384615384615,1.15801704105345,1.14889705882353,1.10616319444444,1.12179487179487,1.09983079526227,1.09536082474227,1.08888888888889,1.08333333333333,1.08333333333333,1.08333333333333,1.08633540372671,1.09046351403031,1.10183287347261,1.10461065125038,1.10616319444444,1.09126665135508,1.07296137339056,1.06084867894315,1.04072398190045,1.03806228373702,1.0575296108291,1.08571428571429,1.08163265306122,1.12035851472471,1.08695652173913,1.06951871657754,1.08447488584475,1.11111111111111,1.08695652173913,1.09385091267548,1.0498595505618,1.03986135181976,1.0584258223637,1.05440742302826,1.06640481480833,1.09983079526227,1.08452380952381,1.0498595505618,1.07714016933208,1.08695652173913,1.09991539763113,1.06027581528547
"Hilton Head Island, SC",199,,,,0.801137895701882,0.776587411423537,0.800571644286254,0.80952380952381,0.750639101594504,0.725855009633911,0.742894056847545,0.745098039215686,0.758182035355948,0.766129032258065,0.734773421525762,0.752002635758789,0.745118191161357,0.7462867739069,0.785024154589372,0.788359122883353,0.789811643835616,0.785545954438335,0.779165427693528,0.771604938271605,0.780901538804639,0.778388278388278,0.778546712802768,0.774050866199779,0.801282051282051,0.789473684210526,0.788593597278303,0.791666666666667,0.794599447513812,0.805555555555556,0.796703296703297,0.790047638179418,0.795107033639144,0.797413793103448,0.797872340425532,0.802679305276942,0.812592592592593,0.810055865921788,0.813475765306122,0.800492610837438,0.812475933769734,0.819013512140607,0.830346475507766,0.833262120869931,0.83544184651513,0.8322454308094,0.827526132404181,0.826446280991736,0.825844499719169,0.818847209515096,0.842696629213483,0.84409089818802,0.86996336996337,0.87719298245614,0.892857142857143,0.882899628252788,0.887460079309761,0.882825040128411,0.895367175284413,0.888626839899766,0.887706855791962,0.951190476190476,0.950377747252747,0.934725771945255,0.974744010973237,0.9488988820348,0.956887074245488,0.95195603008103,0.938967136150235,0.925808089113229,0.910084813146038,0.92255163224517,0.948660714285714,0.963438735177866,0.950788262222565,0.951278548586105,0.950570342205323,1.02557041699449,0.974817221770918
"Panama City, FL",200,,,,,,,,,0.834260289210234,0.859920401905135,0.865139949109415,0.844480571955544,0.834260289210234,0.789752986292592,0.751041228375074,0.78740157480315,0.786056049213944,0.775193798449612,0.771843235040682,0.751081233546446,0.739572625235478,0.768507367262887,0.763149423534694,0.765715524903886,0.745245006371728,0.745277199450073,0.762876264994019,0.754593175853018,0.756081525312295,0.765194578049847,0.744047619047619,0.741256446319737,0.754716981132076,0.779787897691828,0.773040079767819,0.769927536231884,0.780518948845914,0.775222471381026,0.790229885057471,0.791653472662022,0.776478232618584,0.774206193649549,0.786402841197362,0.77848060387485,0.787367758793399,0.786199095022624,0.806045227920228,0.801974090067859,0.786637931034483,0.787867125596293,0.78740157480315,0.789986477523407,0.814663951120163,0.823170731707317,0.808376898182724,0.830777096114519,0.807432432432432,0.833333333333333,0.837320574162679,0.830769230769231,0.844277673545966,0.861636150739966,0.841346153846154,0.870348139255702,0.88490879417074,0.888529886914378,0.872359963269054,0.867052023121387,0.876728164808747,0.895046256603147,0.890207715133531,0.911458333333333,0.905797101449275,0.911458333333333,0.894538606403013,0.89808940674475,0.915221579961464,0.908759018666393,0.921250176628515,0.887423935091278,0.900621118012422,0.894993266883133
"Kingston, NY",201,,,,,,,,,,,,,,,,,,,0.934903047091413,0.991480996068152,1,0.982961992136304,0.960872006111254,0.927266510355608,0.953518893633386,0.916666666666667,0.98159509202454,1.00914430867794,1.02785145888594,1.11111111111111,1.04916067146283,1.04166666666667,1.03108309919761,1.04166666666667,1.11788617886179,1.12651579244219,1.08412428366762,1.10795454545455,1.08623835892273,1.04916067146283,1.13571428571429,1.13636363636364,1.1304347826087,1.10759493670886,1.12179487179487,1.10338541666667,1.05478074727556,1.04166666666667,1.09219992427111,1.00738689501987,1.07001114975179,1.05708245243129,1.125,1.14864864864865,1.14789040911235,1.14885848581501,1.11317254174397,1.1247680890538,1.12156723484848,1.04640151515152,1.0462074978204,1.11930230317047,1.10410094637224,1.23300165837479,1.17647058823529,1.2,1.11317254174397,1.13186191284663,1.09803921568627,1.08843537414966,1.06428317324795,1.10324096048292,1.08901515151515,1.1137162954279,1.12359550561798,1.16666666666667,1.21599264705882,1.19173728813559,1.11766541822722,1.19047619047619,1.02879283026342,1.03389303482587
"Daphne, AL",202,,,,,,,,,,,,,,0.629279489573607,0.642024901572836,0.652431791221827,0.664893617021277,0.650332728372656,0.649819494584838,0.655419848087171,0.639602272727273,0.628306878306878,0.642420634920635,0.637181409295352,0.648507591442374,0.656366035955333,0.638888888888889,0.613964201105554,0.620052770448549,0.652263026069778,0.666666666666667,0.720289565080681,0.7,0.715746421267894,0.690665550439514,0.672600619195046,0.673076923076923,0.684931506849315,0.69052102950408,0.690909090909091,0.682858467928942,0.730016907649254,0.716316040662435,0.712116850278949,0.706905927134312,0.705565639623494,0.700227100681302,0.710732054015636,0.666666666666667,0.718218817333014,0.716385011021308,0.712665167083387,0.718218817333014,0.720168550274329,0.718218817333014,0.737608242402106,0.733155762304922,0.762631770265358,0.766110860748085,0.785797438882421,0.785797438882421,0.823142050799624,0.813008130081301,0.801282051282051,0.8125,0.807958060498935,0.797663988092702,0.81822096938376,0.805951642901426,0.805692182789942,0.803130148270181,0.805432722678459,0.807291666666667,0.801832760595647,0.805887751352725,0.814012636538873,0.827397093556153,0.831485843077788,0.806451612903226,0.816581203199431,0.79055301884489,0.780572419774501
"Gainesville, GA",203,,,,,,,,0.631578947368421,0.631578947368421,0.637587662558725,0.617610607728793,0.630035283740076,0.63300483719587,0.667053364269142,0.723540001148342,0.721451708119064,0.64484126984127,0.648592510385579,0.682382133995037,0.688244047619048,0.695070533294619,0.700073691967576,0.690009802441345,0.672981056829511,0.651272942569568,0.668270515904838,0.668270515904838,0.700431034482759,0.692250831468358,0.668548576805458,0.672043010752688,0.678364213941278,0.682382133995037,0.676665081713159,0.688559322033898,0.695794100338385,0.705467372134039,0.678913738019169,0.688371158588966,0.679347826086957,0.725187761076034,0.735950630252101,0.714864012331506,0.70064251385159,0.706845238095238,0.71683000058017,0.705128205128205,0.705980066445183,0.70056586759173,0.694444444444444,0.692065795839381,0.699461262670339,0.689030484757621,0.661599099099099,0.655339805825243,0.69813829787234,0.744740917239054,0.715448895778938,0.745434215430488,0.702519379844961,0.699300699300699,0.712453440157425,0.721601221237849,0.751366120218579,0.743034055727554,0.745434215430488,0.761904761904762,0.789575054740086,0.791910331384016,0.784973366975049,0.77104011579818,0.767965428857214,0.778412039439543,0.740846681922197,0.758449766377852,0.79146719959001,0.731481481481482,0.830357142857143,0.807520950726772,0.814226342710997,0.833333333333333,0.79740134140521
"Warner Robins, GA",204,,,,,,,,,,,,,,,,,0.617647058823529,0.617647058823529,0.623700623700624,0.638617580766341,0.642523364485981,0.638496404335055,0.602013422818792,0.629504504504504,0.636758374616655,0.626227662088318,0.640873015873016,0.635495601668282,0.636856133032041,0.6353779109825,0.672357947434293,0.642842102984614,0.630994447248864,0.63443072702332,0.642857142857143,0.625447067238913,0.640765765765766,0.637759493975987,0.673281360737066,0.668724279835391,0.659261268337701,0.659722788002803,0.654761904761905,0.650597244826784,0.651916238640853,0.649530961069564,0.644699140401146,0.644728937921039,0.645099046823043,0.649913344887348,0.643778141629145,0.642386239714484,0.639464068209501,0.639181847235539,0.638297872340426,0.645513996260552,0.652173913043478,0.651955940478958,0.653018361124999,0.661450924608819,0.652173913043478,0.653472740851382,0.656271499244132,0.655840099937539,0.663854351687389,0.659722222222222,0.655893536121673,0.659231921266581,0.661111111111111,0.65359477124183,0.649476541295076,0.632490013315579,0.64,0.660740028832292,0.660151851047298,0.656867418389822,0.65101349262774,0.659675236806495,0.671824104234528,0.673226307612636,0.662700795349728,0.659722222222222
"Jacksonville, NC",205,,,,,,,,,,,,,0.770925110132159,0.787461718282805,0.774410774410774,0.766155896069287,0.761851015801354,0.764157228514324,0.760869565217391,0.759470548561151,0.759548611111111,0.756048387096774,0.750351223891386,0.745454545454545,0.745257452574526,0.745257452574526,0.745914602003163,0.7478404507281,0.745096153846154,0.743589743589744,0.735632183908046,0.730846774193548,0.729495268138801,0.718061674008811,0.71806333889405,0.719047619047619,0.712789638939352,0.710594315245478,0.710315009264978,0.712250712250712,0.708616780045351,0.70555032925682,0.704579625373818,0.704887218045113,0.703198594396638,0.693527080581242,0.690754516471838,0.688775510204082,0.68872737774355,0.684931506849315,0.68359375,0.68359375,0.688325991189427,0.688285019404237,0.684811259042635,0.683700594912473,0.680443548387097,0.679218001992661,0.679230152365678,0.679501698754247,0.675,0.673400673400673,0.676664952980742,0.678427419354839,0.682857142857143,0.680228456885834,0.676638176638177,0.676470588235294,0.673828125,0.672168337585152,0.66815144766147,0.667779632721202,0.669456066945607,0.671896316507503,0.673707210487983,0.677083333333333,0.677032962604771,0.670289855072464,0.669125791615498,0.672645739910314,0.657894736842105,0.671950379048932
"Redding, CA",206,,,,,,,,,,,,,,,,,,,,,,,0.812064965197216,0.815329255454314,0.846740924092409,0.814447592067989,0.843409915356711,0.79,0.816044372294372,0.809352517985611,0.794438927507448,0.807692307692308,0.806971153846154,0.812902405065975,0.815924755069492,0.880777832357245,0.890858735061098,0.835,0.837320574162679,0.849486148346738,0.834492350486787,0.836236933797909,0.807692307692308,0.819940476190476,0.838200516966397,0.847045680238332,0.853881590950556,0.850925925925926,0.845410628019324,0.828662008281574,0.845782237086585,0.845070422535211,0.868372943327239,0.859065460809647,0.864779874213837,0.844107996885775,0.843923989348826,0.853860294117647,0.878684807256236,0.891236124079261,0.883095662507427,0.882352941176471,0.866336633663366,0.886013571736321,0.888626834381551,0.905192407458268,0.847970926711084,0.892862290016487,0.891530460624071,0.859422958870473,0.881428244782573,0.893371757925072,0.900423728813559,0.899656964234969,0.893877551020408,0.847045680238332,0.908400809716599,0.88,0.913075237399562,0.89864264751313,0.917431192660551,0.883770755222282
"East Stroudsburg, PA",207,,,,,,,,,,,,,,,0.784190715181932,0.791676975094838,0.788298011512297,0.7703081232493,0.759281678773204,0.753623188405797,0.740740740740741,0.75,0.761853886853887,0.763747454175153,0.806003584229391,0.779411764705882,0.78125,0.801282051282051,0.776909722222222,0.795454545454545,0.784883720930233,0.772727272727273,0.77639751552795,0.77639751552795,0.807902065444419,0.811775054417509,0.805687927663734,0.797872340425532,0.815475317155237,0.817438692098093,0.806451612903226,0.810465625456138,0.791666666666667,0.78125,0.77482605945604,0.772808345043779,0.77482605945604,0.787178702570379,0.791666666666667,0.76486013986014,0.769230769230769,0.773268398268398,0.777777777777778,0.776301918616909,0.779381961356018,0.789202117327117,0.788658536843118,0.788412174550788,0.795,0.78926282051282,0.796436170212766,0.799316876345424,0.795,0.797408592321755,0.794051724137931,0.805709023941068,0.81145584725537,0.811375684597195,0.794833581718828,0.820568927789934,0.828157744332254,0.825000825000825,0.833333333333333,0.846354166666667,0.846153846153846,0.833333333333333,0.820974576271186,0.808704453441296,0.818028485757121,0.798611111111111,0.845731191885038,0.80080372250423
"Greenville, NC",208,,,,,,,,,,,,,,0.674308833445718,0.669339924688432,0.653887045973696,0.660614723114723,0.6596838037516,0.622406639004149,0.641993957703928,0.631136044880785,0.634661393321032,0.642942583732057,0.647948499989634,0.638708267982381,0.638780309465102,0.649974240960891,0.66218791464851,0.659703133589885,0.646045418950666,0.646045418950666,0.642829009632223,0.635930047694754,0.645009829990512,0.633140376266281,0.635011591079766,0.624699807877041,0.641539695268645,0.650035137034434,0.655241935483871,0.653846153846154,0.660360041371213,0.661016949152542,0.648414985590778,0.642857142857143,0.639097744360902,0.642857142857143,0.66381544841887,0.67090395480226,0.653245628735825,0.660027569630991,0.662565221753963,0.65359477124183,0.654129190515127,0.642892468560124,0.652717631019688,0.6536802308092,0.647001075363509,0.651112316874661,0.652717631019688,0.643415691943751,0.641967021647969,0.647171620325983,0.654269972451791,0.662878787878788,0.686009955615327,0.678241996744438,0.681089743589744,0.69183588606279,0.660482115085537,0.655151876116736,0.670731707317073,0.679586836240632,0.675675675675676,0.662878787878788,0.662878787878788,0.676144244105409,0.662117138180968,0.68208778173191,0.681089743589744,0.669882100750268,0.657509744844182
"Waterloo, IA",209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.821942402259117,0.810185185185185,0.80545229244114,0.836339334795997,0.894886363636364,0.944022770398482,0.871459694989107,0.823863636363636,0.823529411764706,0.868372943327239,0.868372943327239,0.868372943327239,0.872905027932961,0.876216968011127,0.857142857142857,0.869978525527174,0.877609108159393,0.844845908607864,0.852842809364548,0.814549180327869,0.873235066284044,0.877710930488744,0.844880630076298,0.851563433281567,0.892857142857143,0.866834225577272,0.846228239845261,0.819064656273959,0.815217391304348,0.881926444556834,0.800763358778626,0.865268253327955,0.859459459459459
