"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
102001,"United States",0,16.0997988008802,15.6231770221395,13.2980480204973,13.1025173224231,15.1809726358028,12.7899649748628,14.8054734907614,13.6065735668986,13.2350412333366,13.7842881496987,13.5975067044403,12.2194375750333,12.4892867134523,12.1261424871238,10.9269088692035,9.97721485890021,11.297452446203,10.3794186780172,10.5691044068867,10.0696005280616,10.6374473969082,10.6929216615651,10.646722860358,10.9196229781077,10.2882566069906,10.2177184923733,8.99850474166271,7.78873182606824,10.7061277384503,9.06168178044575,9.76279293498104,9.84388185654008,10.697544481586,10.4857401704601,11.3096391237301,11.9760490334748,12.0505917100319,13.319024214629,11.4952336591203,10.0929192100692,12.5269431796491,10.8047507421679,11.3794057617929,12.0131702157351,12.3567054923806,12.4383694354688,13.7768489887148,13.6481396486783,13.430986279552,13.7582401861313,11.4099338255658,10.30601024875,12.3003349900009,10.3700304105206,10.912148611753,10.2778871372357,11.3353130740729,11.6283208719648,12.6096645620833,12.4994729922923,12.829414794872,12.8845529734567,10.9272726127303,9.77047822725761,11.1321293292495,10.3491591695196,10.7688173976698,10.4657223702282,10.0331881519101,11.0731708287179,11.253622507245,12.4141131859342,12.0807445779577,11.8507790977493
394913,"New York, NY",1,13.9908084080464,14.3756062377198,11.891285503034,9.6927438510459,11.9325184880855,10.22440425187,13.5409925050627,13.4572588035083,13.8417442931723,14.8223675003499,14.3082351174837,12.189340611981,12.5581395348837,12.1124137175414,10.7553831799638,8.73275522270398,10.9464105156724,10.5024403086332,11.255338592663,10.4931282211463,11.308360053179,11.7862471178625,11.0173839870287,11.0155185388574,10.3730758119764,9.7074358339523,6.88503273249036,6.47255236182782,8.84855496902644,7.34489272049208,8.44263046867835,9.22126527483429,9.32849929936164,9.16561882522005,9.87258162739495,9.46820516363804,10.6117758736979,11.064040629258,9.04522613065327,6.40146573022791,8.95805443998215,6.80355421215832,9.04195466966726,9.87880350696235,11.1660345038542,11.9081323830909,12.7952371657232,11.8101950419695,12.2835739445354,12.472248260891,9.70286885245902,8.19754184973027,10.0950591985428,8.24751214996529,9.2833440376793,10.6537232735316,11.2459287123263,12.5782477199728,13.2999376827573,12.7627663949297,13.2303921568627,13.4572864321608,11.0496801200537,9.68883971788134,11.5091201101296,10.7643347663447,11.4526823387583,11.8616480162767,11.1629262605654,11.9204662653203,12.0003962161359,12.0221278277191,12.2975154955987,12.1445662456179
753899,"Los Angeles-Long Beach-Anaheim, CA",2,14.7865929578166,14.2843303463308,13.1085583569546,13.7440069737033,15.6745182012848,13.4333627537511,14.8066123546627,13.6887119993226,13.0718954248366,13.8079779428114,14.1239939860264,12.785884517289,14.1148758833122,14.0543801039347,12.4261730921267,12.0554609584043,12.6158625181622,11.7063492063492,10.0446881982531,8.40820478047127,7.35667473578556,6.22015427941717,5.94618891671483,6.07392607392607,5.74258797450817,5.75905145034935,5.13218136168956,3.94158161148452,5.3254972875226,4.3334981051244,4.49489011485937,4.27683458576862,5.01893020095136,5.56795033465904,7.07677634716261,9.09662356321839,10.8289768483943,11.9230083764035,10.1647584473611,9.00589550721691,11.0077668041039,10.7727480566987,9.84443558037495,10.9558232931727,11.9254561115026,12.3340103108889,13.7342573962292,14.0248410468727,13.9351851851852,14.0863787375415,11.0624071322437,8.62699468085106,9.14180426617532,9.39536418378289,9.411480557121,7.78303658628202,7.29485732709979,7.53408275532169,9.02905198776758,9.15966386554622,9.34667083463582,9.3833569293692,7.96832467211086,6.73832535452985,7.8623391158366,7.52224566553527,7.69942780208684,6.5844930417495,6.79581557535839,7.47522130589392,7.92792792792793,9.33037365889752,9.12799199568999,9.51975476839237
394463,"Chicago, IL",3,17.9732138775883,16.892668352103,14.2843831531867,14.0892111623819,19.0236046955121,14.8264097932972,17.7407543024533,16.6705113417916,16.3200831800368,17.3296478788607,16.9986104678092,16.1630516080778,15.8830455259027,15.6685291571575,14.1043102066976,13.3805121492269,15.3282795837081,14.5021550785842,14.2062473256312,13.8646048411896,14.234611525542,14.1501773580068,13.5510830632782,14.6660276240687,13.8994372512239,13.8611098190614,11.5534999046348,10.4084451460142,13.3693620889944,11.4627460752554,11.6131191432396,11.3306355629612,12.0556714029388,11.2648415268374,11.9600992455314,12.8241720387776,12.472775564409,14.3569080691337,12.6014709888314,12.120169705309,14.9006822435549,13.2137829732542,13.6819737929406,13.3001764800257,13.6629452418926,13.5895131878006,15.6092447461688,16.0012222448564,16.7241468059917,17.2516115829326,14.783260997696,13.6224836009953,15.5731834958409,13.4237553025229,14.3337424622445,12.093729859129,13.3034949052471,13.2304402398773,14.2136955608458,14.9175673656423,15.4965753424658,15.2852806503061,13.0016137708445,11.3410977859779,12.8121606948969,12.0638675340035,10.1743371265205,11.7943712380023,11.3777255237281,13.348428784448,12.8784578523198,15.3641159514875,15.5697015709864,16.0295616717635
394514,"Dallas-Fort Worth, TX",4,16.4955443626501,14.8661567877629,13.0448127685697,12.2323289747963,13.6662651718707,11.47630786086,14.6421806802273,14.2651418890301,14.3156092456958,13.7234042553191,13.5845410628019,11.0444177671068,12.6588818848817,12.6665234207134,10.4225352112676,10.8477347034096,11.7252931323283,10.2282036278525,10.3836202047474,10.3745000605987,11.1766150822894,11.1980136561142,11.472560218525,11.6422323518541,10.6022584692597,10.7513827060569,10.0150293755978,8.32964111652636,10.7866507747318,8.80447585394582,9.63124319278046,7.61934871957003,8.28510004961138,9.36092107458702,9.05641702408446,10.1141924959217,10.1543318133988,11.113004942901,10.4966345279243,8.93942364242305,10.8805275407292,8.95552425035218,9.09619860356866,9.94794679005205,11.0746671811692,9.53139942620338,11.2126652521626,10.7869620025212,9.53622648537903,10.7879924953096,8.07661927330174,9.37762825904121,11.5582592419279,8.14655172413793,8.10983397190294,7.28568600277173,6.96544276457883,7.03399765533412,8.1359102244389,9.09943714821764,9.92329817833174,9.67638061503784,8.74664879356568,8.42745438748914,7.9750223015165,7.20128022759602,5.88132635253054,4.94619923637626,5.78237252496934,5.83535949982633,6.71964069787528,7.04588417253824,7.83078307830783,7.94766647139231
394974,"Philadelphia, PA",5,16.6943303922425,18.2487183727468,13.3095964733808,12.2578490313961,14.5769958069555,13.1916632611361,15.5820548244019,14.8290405181503,15.9774011299435,16.7023238657322,16.7566789083315,14.4661467320036,15.184148180056,15.4480961343564,13.7377406465674,11.4128776319805,13.8482023968043,13.3764135702746,15.4780564263323,14.3707205738507,15.5347702318015,15.7728706624606,14.9396793918361,16.1084268282696,14.6155110088728,15.5557400182618,13.4834324553951,10.7184500852094,14.2895514370132,12.5283910238939,13.4805855026733,13.8470905453597,15.7634628493524,14.7572652444146,14.9560853199498,15.3392575367494,16.0761546999061,17.1872347648956,13.3890859942558,11.6954956537009,13.216134213814,12.2124396478273,13.5821161382259,16.1179991449337,16.9797082005702,15.9388107574636,17.3128072862094,16.5,17.3426244910742,18.2992221131334,15.3895582329317,12.994021919628,16.2812210915819,13.7430458970793,14.8186946011281,14.761286131861,16.6791697924481,16.6666666666667,17.5322679778734,16.6499032882012,17.6305095342294,17.2637932368645,14.4463181562676,13.0584756898817,15.0320188742838,14.5931175817607,15.5593832020997,15.4131697869593,14.9540918163673,15.9990366862005,16.3197537863449,16.6626727374391,17.4235702186013,17.2568904882637
394692,"Houston, TX",6,17.2895744901128,14.8456180476141,12.4266666666667,12.7914110429448,15.1796288985393,12.6512238582013,14.6998460749102,13.8970392104561,13.5055839485141,13.5607880826526,13.2159847764034,12.5214408233276,10.8929452392699,11.4393281204749,11.1462526356143,10.027677240792,11.3606911447084,11.5181553711884,11.0117795540597,11.0287004192196,12.270864783265,13.1264393025551,12.165422171166,12.2661122661123,10.8285577841452,10.9113001215067,9.79686294677295,8.50917114880706,10.8126627381116,8.77659574468085,9.28650749583565,9.12558270942223,8.98675792292814,9.47079457068781,9.8613251155624,10.4818523153942,10.1752021563342,10.4,9.39146230699364,8.17464897095595,8.97982932505819,8.856746582128,8.75673595073133,9.34544780270721,8.33333333333333,8.57253685027153,9.36913255726624,9.80467253925699,9.77488151658768,9.50199203187251,8.26086956521739,8.16843074091118,9.62441314553991,8.86018581463857,8.5435658257367,8.8660201860281,8.04394742005101,8.24624428478119,9.9009900990099,10.4527435843939,11.8575389208787,10.2604400538841,9.23900395624855,9.84736582964057,9.70004837929366,9.00614055037526,7.9578569827393,7.2289156626506,6.22358816749904,7.35512630014859,8.07011137484024,8.81326352530541,8.21256038647343,9.34579439252336
395209,"Washington, DC",7,17.4903474903475,18.0345656048981,15.3950518754988,14.8872526461114,17.4228395061728,14.1062293108637,15.5587178965914,13.2944228274968,12.4466463414634,12.3889774538829,12.4149009408705,9.83912956411455,12.0190753313935,12.4385447394297,10.4611092878241,9.66296163499462,10.4389524160826,8.09270516717325,8.70705244122966,7.99010748596975,8.62156405314941,8.60609768532681,8.86978402180751,9.48405052451295,9.07999563461748,9.16405900759946,8.64299153339605,6.59121999751275,8.47546575701915,6.76720804331013,6.75927074289967,7.34737340274491,7.88165954004392,8.14437760296159,8.91608391608392,9.80834272829763,11.4784093681386,13.2552475936449,11.4122181988086,9.31815369384977,11.0913253625032,9.05481557377049,9.66372087685068,11.2265281662006,12.9768028729496,13.1116746501362,14.6123713218548,15.1737242128122,14.3648351648352,16.1002586745161,13.5436343029845,11.6532545584191,13.9659712375937,10.5694190191733,10.5655414291977,11.4782336360789,13.0418479076046,12.1246387737153,13.0744949494949,15.1669195751138,15.0167020953538,15.2506112469438,13.6833536833537,11.5898280278083,13.7087972058503,12.4649859943978,11.7312612527243,11.712204007286,12.1984524351388,13.1302999908817,13.8777372262774,14.3315407113879,14.7581199097243,15.2713987473904
394856,"Miami-Fort Lauderdale, FL",8,11.708520714769,11.5819531696174,10.4755514551707,11.80150940445,12.6924595341492,8.73435326842837,9.48865486917816,8.49777479217399,7.5057358243199,8.18675889328063,7.95978825700549,7.1788353810667,7.18357487922705,6.71518813512771,7.05161442375678,6.61028893587033,7.94594319971549,7.7752153245164,8.12348912167607,7.46091094493542,7.07959341377876,7.28104332777057,6.90640787024727,5.84350859705956,6.24792068667243,5.38114416031831,5.4265509804905,5.4235965468468,7.40702102133431,6.16438356164384,6.30972317998227,5.85445383133244,6.15738827557707,5.55424109783509,5.6001933184317,6.46825873034921,7.14712720026569,8.935058313683,8.96564741411854,9.0332500480492,11.3261692514349,10.7290652385589,10.981757081133,11.7991631799163,11.1328687438807,10.9530050552331,11.5188522646431,11.2775545000609,10.9654205037507,11.8004648667978,12.2288608910248,12.3266666666667,15.0068467571269,12.884253925908,12.102454642476,7.88895439198242,9.07979211250382,7.56770970286616,9.59493836018525,9.08126036484246,8.57105383959604,8.84659894560885,8.90605640988266,8.88321167883212,11.8032320068342,11.169702780441,11.0610523883787,10.2140830539077,9.34873949579832,9.62724407290667,8.76879026485326,9.7421612741947,9.25884709548186,9.40024860161591
394347,"Atlanta, GA",9,16.0946002511511,15.1876865085598,13.2765822450167,14.3884535264359,16.7672184951011,15.5612009237875,16.5198237885463,14.6808416780626,14.867882396725,15.0754992693619,14.9667726090725,12.7500980776775,13.6827224073513,11.6867585151167,11.9948532215021,11.9254658385093,12.4760706667396,9.89224137931035,9.47897381645067,7.53610357992586,8.49249026515854,6.91293205825364,6.69595408488628,6.22893258426966,6.12211084417198,6.82766580839918,5.2531041069723,5.03576261357046,6.44138341096026,5.64582476347182,6.37711461699297,6.19307832422587,6.78477954499698,5.70694087403599,7.20535254760679,7.3268921095008,7.27155727155727,9.45540973442182,8.442231902095,8.02709915828372,10.3527208407034,9.33390816986419,8.82855706385118,8.65343116098403,9.29779600205023,9.24701365187713,10.1046003859043,11.5672034522682,11.1215147732002,11.5943451796584,9.32611903590753,9.84555984555985,11.8917827579245,10.1333333333333,9.10294604435617,9.05988209742476,9.24470814624759,8.94648829431438,9.60662834963051,9.66006549196944,10.1591187270502,10.7897302567436,9.21185584371842,8.89927676838949,10.155617522713,9.08924986311371,8.79045411623315,9.28826834667121,7.75662251655629,8.73434410019776,10.4853519895059,11.9571838830389,10.9253939235658,10.7184353214562
