"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
102001,"United States",0,13.407654007502,13.1295977951024,13.1106639670364,13.9127089737321,13.7735074888142,13.1054059313474,14.1758466206078,13.5298040799749,13.0850347289963,13.6110199154884,12.7293793234238,11.9973544974216,11.5087458311894,11.3574784642249,11.9397386239791,12.2636585550208,11.7925992751602,12.4072084665342,11.8915225030626,11.1457721794852,11.5422029918724,11.2711399298675,10.7998981692511,11.6783016996015,10.2713654079109,10.0783941094555,10.8681698380944,10.8117424466117,11.4547213165722,11.2689584224133,10.8771271189245,10.6311265758413,11.194082515878,10.9388233003635,11.6329191039793,13.0532987338394,12.1289357454155,13.1171112055249,12.8577739259756,12.4056165747687,12.8430002327163,12.7394434767986,12.6417044614937,13.1822423515693,13.5742903469232,13.5209870799022,14.6117334142299,15.0525119985183,14.0505211960884,14.3452622217871,13.272496334975,12.9745830522263,13.1737873892844,12.6519611916418,12.7146293635405,12.1618999261524,13.0319942920392,13.1116045000079,13.7576993181756,14.1451371631476,13.6845160280891,13.6872221008244,13.078444810552,12.8048141206923,12.6915090553067,13.3397674946239,13.0806658425198,12.6894608272892,12.1560427102025,13.0886077807928,12.8306505731334,14.3087782012297,12.9925670448942,12.2744305653942
394913,"New York, NY",1,11.5904483406059,11.9272386335072,12.1372387514511,11.7081013844585,11.4749606851311,11.5851504101495,13.0766056967906,12.7466867807748,12.8150277508892,13.6160573606114,12.6993786328981,11.8878239060288,11.1873368498856,11.1832457460199,11.9368411126055,11.7422722436592,11.9952555776163,12.8004441558339,12.1851288200924,10.4358463591181,10.7036180657339,10.3144323364664,9.91269786984105,11.0979500209549,9.28235417656266,8.86853168728062,8.05231544108828,9.7176076158228,10.1616729682549,9.64310569562447,8.71359238654326,9.10991346462558,8.58595021540382,8.05659963253945,9.01184572407157,10.1723091120574,9.62993197767996,10.3111532201615,10.3836821685131,9.70565814879524,10.0126925633383,9.16431339222954,9.53455434963697,9.85709649686601,10.9689290961776,10.8030907175082,11.9597968054734,11.9790624426713,11.7236262800816,11.5469882636679,10.9105611197182,10.8030184368599,10.4809038112482,10.2299640481181,9.77209543192108,10.3949036446256,11.2171606078486,11.5550330163524,12.0954440316708,12.3754670251511,11.8855874149502,12.0580943406297,11.9684446068766,11.7272891737832,11.4036070085009,12.1965583335594,11.9772259923392,11.3657520995883,10.6643436633663,11.0956222159918,10.7959041637151,11.9877681650081,11.1223820646521,10.3846825796432
753899,"Los Angeles-Long Beach-Anaheim, CA",2,14.8945213699243,14.4535869580445,14.0354915817237,15.316522344091,15.8540349962889,14.9708621894301,15.8404868581552,15.8092412872337,15.1749936562041,15.8114219738772,15.2096948408798,13.3880478093998,13.3942730445525,13.4547260088831,13.5564362715626,14.2588804286828,14.0729726612409,13.7105085048894,12.1097969976577,10.9382524183924,10.2843322472793,8.81561338858154,7.84555835177663,8.37163834110837,6.61826431877197,6.70411376218864,8.21479393027507,8.28219841319958,7.85642404326071,7.40648797199264,7.72529841885632,7.65340501551771,8.59418111025212,8.72430825799251,9.90479126138126,12.1919913092617,12.0260692978256,13.1075927193943,13.1701499145553,12.206273988267,13.1760456348699,13.7020292339763,13.0774624958303,13.9880514510145,15.0187313550414,14.6694723692256,15.5780309870979,15.7754821303946,14.5497721736929,14.4027630309046,12.4832421866649,11.7377563244875,10.8277695653054,12.1932647633009,12.2891087980418,11.3033646289455,11.3649422593165,11.4262321755461,12.1383458959722,12.7832910999266,11.543895673814,11.6796338890512,11.3018235262113,10.9867022882722,11.22770159572,11.8845602661026,11.7190505061875,11.3472089183922,11.2610265105507,12.2086452151745,11.8605623361197,13.1974845851396,11.2897574424383,10.5647873417315
394463,"Chicago, IL",3,15.6343561095853,14.4425919094356,14.5410080015591,15.8261469837147,16.9720933589411,15.6041129811974,16.9555606840169,16.6218646667224,16.8405889368935,17.3203638475917,16.1497147342098,15.8024825799814,14.5091461420899,14.3611226437774,15.3208831769843,15.6641373769906,15.6050301823648,16.7522436913587,16.4523740307105,15.1491734528894,15.0541082927685,14.3044883104923,13.5849014659966,14.8491508077655,12.5614491179889,12.5314383724355,13.4090916465626,13.7159873618746,14.0902178351061,13.8315991212339,12.5537570554213,11.8033613957131,12.2512763907283,11.3869791442117,12.705487197522,14.0279868262587,12.7792148795685,14.6332178314555,14.8972555625862,14.722242122561,14.9638741423979,14.6818994972892,14.9458043244728,14.9484011333152,16.3856980179338,16.5029172534479,18.0587643825007,18.7212897621614,18.1717940806564,18.4288668665692,17.2570443300806,16.6382117152294,16.4326217663875,16.039911238827,16.6852100322415,15.956166181914,17.0627018827258,16.5639917466684,17.417490630597,18.3239286773052,17.576693232303,17.5199546669597,16.4672639561187,15.4983710132874,15.3987379296218,16.1476867686903,13.8518138293662,15.659733682047,15.7196761802253,17.246700179678,16.9636210623358,18.8577016258354,17.9486910012097,17.3585680631813
394514,"Dallas-Fort Worth, TX",4,14.2581160761316,13.4739781568468,14.0197286180008,14.4210352831444,14.1809928289644,13.750055622951,15.671470408196,15.1103762529378,15.3963471607121,14.7807403238874,13.5288171237943,11.6736507131012,12.7878080829256,12.3180838089493,12.5967213560469,13.3641061501701,13.3647135113145,13.8871813488513,14.1237071064529,13.6908227160981,14.6882792176919,14.4666349602678,13.6237698723847,14.4981645451961,12.2135206647128,11.7246955139311,13.1629905693356,12.3078066398953,12.7517869491637,13.0579115814164,12.4395288241959,12.0678572707881,11.6673605159452,12.5103027403616,12.6534101918077,14.8418551167139,13.3184399018488,14.0917580338363,14.0831277514477,13.1393343410852,13.8626863098279,13.8227327850431,13.4102320309674,13.70336697471,13.810494716713,12.8557063240379,14.3748065587134,14.6327351383347,13.1980733583834,14.4506219547054,12.9311993426321,13.4283075952815,13.1685711451314,11.9713103763383,12.0495744846215,11.4202109358019,10.9049556891079,11.3032001968848,12.693330767111,14.0176165162104,13.8264605177416,13.6406329078395,12.7943930826747,12.7937387765153,12.8379598960532,13.1873671563098,11.6823486963658,11.7088861057723,11.2839064567881,12.8678226354625,13.0507113930681,15.1982502611067,13.870184032104,13.6066891308866
394974,"Philadelphia, PA",5,15.5205016731223,16.551646870435,16.0346052243731,16.4484391386357,16.5344540004218,16.1879698026158,17.9496890960245,16.175003466086,16.7077107593133,17.8641672214219,16.81624120434,15.7812925017863,15.2032809803596,14.8207797190247,15.9585753375842,16.1481581228796,16.2049656040195,17.2017037602177,17.5282165280423,15.6153458333294,15.8641997640157,16.0373873362247,15.2074871542151,17.2569130496544,14.7516385906499,13.9842015148967,15.5110075328958,15.5328623717573,16.4146510648975,16.0557948536514,15.5900551053804,15.1139267599051,15.3563177971784,13.9116685610401,15.4225219583341,17.3879352854739,15.9743076130591,16.8448701978471,16.3594923813807,15.8967059767205,15.9949145457743,15.8352522718486,15.6835284074363,16.9018063291714,18.1001499150141,18.1701062442094,19.4786433282393,19.4450577085477,18.9784559392574,19.3908773385267,18.2489652320924,17.8670645598658,18.0960308276237,17.5030664034278,16.6521645215235,17.2652232681043,18.8540125424715,19.0488400845013,19.2162946314963,19.3625407580415,18.5098366443306,18.7476750462746,17.9577743261791,18.4753053302736,17.5356388143654,18.5750241816651,18.3271054853185,17.3551489840632,16.1523692386495,17.8946510920257,17.474903892468,19.1045199457425,18.4347530325693,17.1451690701173
394692,"Houston, TX",6,15.1458044403241,13.8648000355289,13.3705679957973,14.6905167558223,15.3416471273546,13.4911802219469,15.2512476907712,15.3973558369198,15.8261244863302,15.0010559521927,13.4750592276091,13.0970071046627,12.9323150603083,12.641091653868,14.0307782244189,13.6206247368906,13.3247505089356,13.5292682125818,13.9715031128461,13.2036394199693,14.4649525590983,14.4965779034568,13.0489588136762,14.1190019972158,12.0665444568507,11.8538725151716,12.5558258412526,12.4763648591177,12.3271290201393,12.123370296511,11.5579605666768,11.0778882649031,11.5117135157385,11.4798762004933,11.8507881940192,13.0145999563736,12.0966194908283,13.2607851289252,12.5224569934532,12.6307391163046,12.2868267744347,12.4034450608418,11.5703294691459,11.3291865794046,12.325632926348,12.566339103598,13.0703803750616,14.2716821347373,12.9531362657671,13.54368471196,14.2097396133684,14.3706577898806,15.1913598282091,15.1069037336133,14.2081476126443,14.1473314875395,13.9738038334337,13.103391208052,17.0305689648788,18.5196520870659,18.1250176908747,18.4770167074124,17.359942993545,16.3475974255894,18.2494617874259,18.6464548790698,17.9110206769813,16.7106342408177,14.7676797104592,16.3173303996894,16.8604426715618,17.1539019480696,16.9890094083033,16.6633750466956
395209,"Washington, DC",7,14.1788703117966,14.0233506017296,13.9453556021152,15.4817337805052,15.7764073284511,15.2257228979176,16.2493696013603,13.907226542257,13.4258732200019,13.3932472023039,12.6106901638421,10.9077172366298,11.7759806154873,12.2398120179999,12.6152572168244,13.178240329116,12.8316076146406,13.3005230330803,13.0175057535102,11.2183382177601,11.1973600246402,11.0590902644534,10.2485022806299,11.5739672571806,10.4264945652312,9.39558948227852,11.1310066339437,11.0501307364604,11.758497327476,11.9717024308158,11.2889488120472,10.7929156199144,10.1624993497747,10.5946021462822,11.635063193365,13.1095213197439,13.2115818067378,13.7391067920222,14.266531850075,13.1120328323599,13.3730764819449,13.2495166035856,12.9073026269852,14.6343755328861,16.0912148263338,16.7453021545895,17.5136281654049,18.2852840143504,17.0161946227807,17.4877675619639,15.5766577853051,15.1704502289805,15.2997722324434,14.6333197733904,14.5109882031892,15.3971894775408,16.4267318543225,16.4212783957965,16.7721035886263,17.6822984592402,16.4123004069702,16.5903986554373,15.3589854476001,15.1069212769141,14.5179176537584,15.9578208348372,15.4488374528581,15.9229811692674,15.1602100383826,16.3154879638092,16.2629095062593,16.6526728086544,15.0529722358208,14.7067461463067
394856,"Miami-Fort Lauderdale, FL",8,11.3139585040343,11.120522498371,10.2923446482089,11.2114979595288,10.0972111174767,8.31960643515456,9.23728716447167,9.54680718325866,9.12615253381126,9.83396439931914,9.37779917683067,8.85550400112994,7.85242874383806,7.4713014645054,7.71925973758172,7.71484928624489,7.19051827454035,7.82320435811835,7.3971788758606,8.08025803533708,8.12179683721079,8.33363700599858,7.78232895256702,7.60640106473441,7.35664679323111,6.78132891655282,7.13533590316001,6.77339380629264,6.49901191822954,6.84451412553492,6.64894217948877,6.67224760308118,7.08669683406757,6.81467793918495,6.92341214761016,8.41159073021355,8.54935676124973,10.1382377662859,9.77892250776288,10.0618486929233,10.6323335622338,11.3144718857033,11.4196607529282,12.2178655552201,12.1571769491772,12.3102691062537,13.1904848762175,13.3884605656599,12.4807548855874,13.1476652531231,13.3046000403295,13.0112123026855,13.9752903617621,13.0832087543311,13.1393558175616,10.4740680502803,11.4571725404295,10.3436591642295,11.7572062244889,12.0299720092072,11.5515090422992,11.8482291418472,11.4916898270415,11.280433847151,12.9519464456693,13.4856242120735,13.3517672668984,13.192997469425,12.3048969349673,12.9585541559219,12.2496935458182,13.1338612681426,12.1225187676996,11.1073154158346
394347,"Atlanta, GA",9,13.8708200598539,13.8490122656218,13.6436365707356,14.7406008364864,14.6106353351036,15.3096390436333,16.2051273711761,15.6140446024069,15.1578660614455,15.2488759604695,14.3269488721539,13.1287522084651,13.0076379109704,11.5011931964446,13.3269325242493,13.7643473046678,12.9983970758343,13.0161756367372,12.3047501958684,10.8994823572915,11.4155269334456,10.2041495425644,10.0716616867752,10.0008960879592,8.91485618066168,9.24580106465195,9.90091509937937,9.42822309853822,9.94712913753982,9.76839274019033,10.0207947970409,9.57991876824769,10.300924251659,9.11820770952666,10.5080139346834,11.8425585142615,11.4514306310517,12.3727923004397,12.1336606671597,11.3846099599193,11.5634340167724,12.2018129020637,12.024168997028,12.4986863187256,12.9249771244094,13.5961553983831,14.524484742696,15.4966376386012,14.448925785388,14.406520549382,13.423736307051,13.2375374067244,13.3439604643684,12.6755739825396,11.807778190252,12.1182866811291,12.4135052311563,12.9002829076388,13.7388410787047,13.9504570707459,12.9580542028941,13.2065462527321,12.111603783573,11.9447060406229,11.8668300074145,12.1289141682268,12.1265560974023,12.3608022239535,11.6217536608633,12.4844487420017,13.0126528615469,14.5742944911923,13.2933486077626,13.3198264485467
