"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
102001,"United States",0,13.4800446538352,13.1908419986088,13.2316294708874,14.0484594689133,13.849290077429,13.2717003626829,14.3834640624888,13.6194088962973,13.144505534485,13.6519452198809,12.7542537218546,12.0032409752679,11.5929568363674,11.4771521959281,12.0729397107301,12.4604656458953,11.9404683792848,12.5632281121613,12.0439190868679,11.3082230882496,11.7112485397943,11.4229601989184,10.9452501879956,11.8713404704533,10.4463827691203,10.2986685622453,11.1185891023819,11.0267584052136,11.7437526133436,11.551393606318,11.1779133612513,10.9133359293995,11.5054947877679,11.2609869972989,11.9608329024325,13.4008431974472,12.4505504840202,13.457075557479,13.1602209235533,12.6882947141509,13.1572420003686,13.034990545838,12.9532987620296,13.5198943373538,13.9761285964465,13.931968271663,14.9925982132122,15.4673481060799,14.3965484508467,14.7055161498357,13.5738210158875,13.2910978528992,13.5069743214817,12.9272123817954,12.9895670796697,12.5008214101782,13.3667308178751,13.5135287121047,14.1631518734684,14.5324532695875,14.0827490348416,14.054276246569,13.4064338930328,13.1174218171378,13.0068475107118,13.6283143392523,13.3600653596985,12.981671513848,12.4483615406965,13.4420397063025,13.1446814192767,14.6950681187734,13.2999120771185,12.5227344471426
394913,"New York, NY",1,11.6958601966583,12.0216995648052,12.4986634577229,12.2424481010542,11.602336478383,11.928510569425,13.5231766711263,13.0249529087447,13.1657440464712,13.7068364067129,12.8171989376409,12.2309849083621,11.4186684213517,11.6164769318394,12.4081215357811,12.2131205261338,12.3583151789799,13.2975113724135,12.7890914816411,10.9864958749561,11.1902021295423,10.7464322760825,10.3013141538523,11.5290341834018,9.78206388760231,9.39976379170539,8.54506100119153,10.3107224095931,10.7729866158294,10.2110481429864,9.3550639096476,9.57428965314885,9.14863736724545,8.53145091834804,9.48141312463522,10.705771496237,10.3295752050595,10.9871650490982,11.2367094127954,10.5346874579016,10.9698471865955,9.9815507317112,10.5910126890769,11.2099686284781,12.491199899293,12.6626735187343,13.5694743105034,13.6875358771975,13.3639296296608,13.1335785129721,12.2145248422163,11.9095666148603,11.837684890543,11.3748091579637,10.9074586241143,11.5488345736348,12.5350545333787,12.9733919566281,13.6515188564897,13.8048122123635,13.3646005019698,13.3894044700257,13.15616802554,12.9379988528066,12.7731942091202,13.5708678018643,13.0394113312598,12.5222070704273,11.5529551813411,12.0579238719398,11.6698930076956,12.9253584423672,11.7429847571276,11.0184626281204
753899,"Los Angeles-Long Beach-Anaheim, CA",2,14.7001172797327,14.1326306170848,13.631289656562,14.8250141172146,15.111550103572,14.4845122652905,15.4030453371788,15.4668090433972,14.8010193150626,15.3799451601308,14.971189251623,12.828526317424,13.0931638299866,13.0044144906741,13.1156948318187,13.7803080590833,13.8645690284371,13.4469625921373,12.1746885315954,11.1598565185414,10.4050942688608,8.92111788773228,8.02203721478173,8.73642746039435,6.9144628349822,7.21842519809715,8.80912942726822,8.64883742918267,8.29028460327564,7.73866126578387,8.21392635343649,7.93573102676069,8.80452887827542,8.90523684080976,10.1637425537096,12.2070074442902,11.9969372762643,13.0947921546357,13.2614022722332,12.5098297420981,13.3395292883031,13.8371937471185,13.2819652942322,13.8953792850053,15.0795063350205,14.7679861037416,15.4585859705605,16.00163269986,14.7425089912836,14.7639155716129,12.7279862463509,12.1480490054376,11.1656523547523,12.6843276047513,12.4348833091075,11.5994701666476,11.6958483744554,11.9547928094119,12.4402637100511,13.2836361139762,12.006895728611,12.0444062815561,11.7390271551699,11.4442841117708,11.8661966678611,12.2809872600147,12.0561480103191,11.816277823617,11.6556080829885,12.7358008709091,12.3705814608247,13.8032347177737,11.8598263463605,11.1443664329929
394463,"Chicago, IL",3,15.6262593558953,14.7323629525417,14.8075675626713,16.264438453094,17.186844919378,15.7861106020558,17.4015834201258,16.8265257165427,16.8773559542223,17.2898306411809,16.3557008437783,15.8945003440928,14.8561108732198,14.6998621473218,15.7026417455,16.1423476894565,15.9472345158619,17.2397379051021,16.7945140961232,15.5559097841551,15.3650750174012,14.8373748785455,13.8749441342679,15.2180826967566,13.0120126701973,12.8743483732158,13.9891327174893,13.9091811924277,14.513696586025,14.026129290855,12.9297637545258,12.1830134704441,12.7563262147092,11.8951469837881,13.1714989859888,14.6271461362221,13.5879899157718,15.2656048041026,15.4770084830893,15.3126287595538,15.5099884596924,15.1858840987151,15.7279714713182,15.6379666029088,17.1644499656271,17.3171408568363,19.0019680291001,19.7100774929343,18.7798685109647,19.2094547832536,18.1042230020001,17.5718295767205,17.3501744259857,16.8596997500982,17.6622814794919,16.8299027984567,18.0729139399505,17.5893487582349,18.4493272950716,19.1312453683348,18.4404931852891,18.314759932408,16.9525807881696,16.0891132155766,16.2094343299502,17.1209210853624,14.6209660867862,16.4819679353363,16.5880138830629,18.2083102267651,17.7434052232487,19.6418853839433,18.6074151371562,17.9794609966255
394514,"Dallas-Fort Worth, TX",4,14.2148636659661,13.5129293192627,14.1008052554391,14.5313937268021,14.1977819819686,13.8273099174764,15.740189738352,15.1715127257649,15.5066567990327,14.7864899887003,13.5639305610547,11.569791050699,12.9274092369954,12.4989407834099,12.6827467571652,13.5285672114195,13.5538060074839,14.0810116451989,14.252748115409,13.8006973757226,14.7631007718961,14.5574928875264,13.6279415984608,14.4287985139041,12.2082045141008,11.7730230581363,13.2041822606928,12.3976383974762,12.8902621589103,13.2229775743804,12.5710354217837,12.1572921544097,11.7447754144687,12.6366104238513,12.7709665828329,14.9506145999865,13.3896578134226,14.1955557698547,14.2393882055985,13.2438745077606,14.0197884102055,13.9357633313111,13.5364027632975,13.8374659702486,14.0140322989237,13.0529611661007,14.6308546969683,15.5452265995907,13.4219369385903,14.6381370641526,13.1032889929397,13.585113578486,13.2776736182939,12.1621602566714,12.2687073559186,11.6737335969224,11.0472389784306,11.4939474992544,12.9609222985764,14.0926397652823,14.1087476189921,13.8534463189885,13.0285235304733,12.9473021275107,13.0491466010252,13.2652555549711,11.8290706522842,11.8332619556408,11.4610468929189,13.0407004484103,13.1497663561884,15.2418049058275,14.0652689639622,13.7005884205387
394974,"Philadelphia, PA",5,15.7941518558508,16.636952593125,16.3433978950233,16.591374750281,16.6611398122043,16.3569888052366,18.1830016996004,16.2715154893952,16.6468930444355,18.0995709119699,16.8035734553448,15.7718997442076,15.2174075842978,14.9748300660006,15.8726865480343,16.2495301828246,16.2644926325008,17.2468714399059,17.6120810719621,15.5450328706525,15.7921602738183,15.9665158486094,15.1935808810555,17.0829512726394,14.5229851623017,13.9498256847973,15.427221892925,15.6330730806589,16.517620593716,16.1500032759674,15.5279324674909,15.1636532076722,15.4736819686537,13.8189339225715,15.545681812537,17.6659843954897,16.1409671229275,16.7633205341879,16.5017125352322,16.0457807913847,16.1150897451289,15.9355571434393,15.8036589108918,16.8531604819039,18.1683959055972,18.3637546134969,19.6592190514739,19.8098446597378,19.1533766106855,19.6459684985474,18.4293322534288,17.9291558182378,18.3120730674638,17.5280057365813,16.7763992140172,17.5460063101138,19.3152245401959,19.2746297145847,19.4823736027588,19.7631125148353,18.9398003902304,19.3533810197474,18.4427669385096,18.8851895748263,18.0125776520838,19.1057977854626,18.8563881823449,17.9643254671158,16.7058119107858,18.3292210992622,18.0261724249478,19.495069549461,18.9882023993226,17.5649102785524
394692,"Houston, TX",6,15.1824432700753,13.893145517319,13.5137626115283,14.8434522784276,15.4441716902685,13.6238264051931,15.3771372158796,15.5188150443093,15.9183846801965,15.0682947435444,13.535463163018,13.1428351030671,13.1472968827492,12.8804924430891,14.2427774134482,13.7821744473038,13.53162153807,13.6869181957202,14.1412355353544,13.3778931747266,14.6411628951656,14.656802261839,13.208047732339,14.3402100861581,12.2877538661898,12.1017554251194,12.6963365253334,12.6234008092826,12.4865671661455,12.3532949874395,11.7337686838732,11.2436377666407,11.6611511413814,11.7235617856046,12.0914040764834,13.2395241390767,12.3255413935846,13.5062588311871,12.6522003625381,12.8729246915585,12.5137703642575,12.6943220933415,11.8170150916907,11.6689559849031,12.6523957611342,12.7682424660164,13.3823195967862,14.5838289164745,13.1980275073284,13.7931943089298,14.4778060615386,14.5666965960937,15.4945548832818,15.2869399235404,14.4325399932243,14.2682387177704,14.2028124875288,13.2989026208101,17.2403005065671,18.761610258729,18.326536486762,18.732663656473,17.6642694116086,16.6506178353339,18.5296890602817,18.9582472686248,18.1786121058155,16.9431385472179,14.9321546290318,16.5708293067998,17.070483189185,17.3530110391196,17.1969191742373,16.7525483699916
395209,"Washington, DC",7,14.2401965534741,13.8616200448371,14.0072104459338,15.3817273142159,15.9331893476814,15.0089970140878,16.4603909220181,13.9813755011193,13.2878155660209,13.2896440994573,12.3024124871043,10.3649800649903,11.91179145841,12.5300316699618,12.9693747720876,13.7965104441144,13.1424894365605,13.6663817789507,13.3466055474278,11.5704826431884,11.6636152615252,11.5283378440849,10.5536857811807,12.1630562846359,11.1711682085191,10.3307961081749,12.2137380623194,11.5463638849155,12.5606970292218,12.7122990328969,11.9643141825839,11.396181137827,10.9528738526106,11.1725457196332,12.4170750723754,13.9798902843062,13.8347631261347,14.1776842617634,14.4804528965224,13.5597723754783,13.5320283912874,13.456405753261,13.0461853107088,15.2448311021857,16.5976350052629,17.3704011602378,17.8180566318843,18.6564336444018,17.0156625671393,17.5947436097593,15.6467576673016,15.3906800922109,15.429897050111,14.952444173911,14.808186307238,15.9108222352804,17.0476531666273,17.0601063649762,17.5295180253962,18.0364346828181,16.6675338476414,16.8821063712414,15.4062658426514,15.3088022161039,14.6286890500735,16.2174217283066,15.8094035128703,16.1150628394816,15.4181344602125,16.6052665882801,16.5070285088062,17.2361535266336,15.2908617350613,14.9026765265688
394856,"Miami-Fort Lauderdale, FL",8,11.53899096215,11.4337238325847,10.5543084055638,11.6198806854973,10.3841334211078,9.60910103168244,10.5054683310424,10.2642871437844,10.0268297795902,10.5476910257475,9.95362550137895,9.06173346367203,7.89224384347207,7.66895867854263,8.04610206406335,8.56428391894795,7.4939967135592,7.98537669913636,7.43241582239243,8.48119088331718,8.5615053738945,8.61875045265935,8.10314492593803,7.97969236690667,7.6355489776025,7.12951969400266,7.45535437460571,6.93148437782293,6.65581656256765,7.02417174077567,6.99335721131953,7.07833456437929,7.23625685808599,6.98494383652374,7.01321370958626,8.54267623387838,8.67779052750909,9.9266114197965,9.59495921990946,9.82019478558268,10.8295639583432,11.2199548594456,11.6006229388698,12.5195503288389,12.8602211843037,13.1150470471019,13.7795239890445,14.0651649695339,13.234018582881,13.956038688523,14.3604015689689,14.0906496800661,15.1633697985775,13.8610201394681,13.6812169591181,11.4469686295262,11.8346694234905,10.9433371312765,12.6964874015424,12.9895776996099,12.4444755682446,12.7849976994405,12.2706013160061,11.6485272246118,13.4419826633439,13.8354007683244,13.6466890708761,13.2633420390912,12.6109548320538,13.73281857434,12.8205292854117,13.7792136325106,12.852586918326,11.8008918025777
394347,"Atlanta, GA",9,14.1004995499811,13.8421440366035,13.7018750147378,14.9011494792811,14.6412752452063,15.4854180104915,16.3317539960797,15.6950672240875,15.2336120045292,15.3593023264292,14.3455177686471,13.0908278956248,13.0578822902279,12.0829634452648,13.4692189422791,13.9416389862111,13.193890304171,13.165882277511,12.4015208400026,11.1153166570623,11.5818586556377,10.2745159004939,10.1242927340413,10.0084477416027,8.89677405350067,9.19407601743909,10.067482596392,9.47716217867056,9.98386197459105,9.92162416312178,10.1970834873625,9.75858191999501,10.4565345014025,9.28666520784565,10.6363810278493,12.0734521369754,11.6015886476441,12.5657537346195,12.3115755448377,11.5694062694494,11.8106893406657,12.4339845305463,12.2173951678746,12.7721981812559,13.1769041238546,13.9023082542333,14.811090140507,15.7437584800144,14.8522302371866,14.6376436317779,13.7280827774101,13.5416541626215,13.6638722751464,13.0075331859744,12.0857678738424,12.3916298676506,12.7130707904893,13.3455947046317,14.1499642041862,14.7327799528578,13.5430690826746,13.7626965027451,12.637340094842,12.4911018544634,12.4621244111183,12.6213675976866,12.7337317869132,12.920248148978,12.2085343805965,13.1425709703199,13.627511372887,15.1190187094474,13.6312412060337,13.5826522566166
394404,"Boston, MA",10,15.7363446846231,15.8896913420321,15.1672013863451,16.6554603610298,15.796066208547,15.9105326729102,18.7859867471972,17.8150135784054,18.0760002220951,19.9029691532833,17.0893051095607,15.9649804522969,15.9271076095739,15.0773225588925,15.8048438843687,15.606089830356,16.2263106228871,17.5214664427726,16.3006154613305,16.0302912878238,15.6406003196886,14.2934715898611,13.6747261595742,15.0454933192379,13.0152345872474,11.7799893001087,13.3138079081375,12.8315896498056,14.8070296932212,13.4915172357957,13.1229835341699,12.450488258321,13.1014454661683,12.6269015237004,14.4889154877303,15.6560926291015,14.3748017524416,14.9981430922958,15.0798826471648,14.7382152834642,15.0812736637131,14.6428255286169,13.8972405453706,13.5455209425637,15.6023636874771,15.0428710933727,16.457894072414,17.340662417494,18.1731535955209,16.4454866129302,15.1172548759144,14.6959208976049,14.6621200016747,12.088027468775,12.526750883143,12.5079053411865,13.1594924768458,14.0670033979891,15.0571446121807,15.8157114800772,14.4397030352281,15.3995596617344,15.3263277854292,15.0496732063306,14.2345202966233,14.9170313020228,14.1883838662971,13.0202505968568,12.5363731443785,12.956581188196,13.2552595958898,14.8424621517122,11.9113390679253,13.462520928976
395057,"San Francisco, CA",11,12.1309173735765,12.1887139158243,12.2635543002616,13.8497640233598,14.0196876148702,12.9849692101024,13.9151746534734,13.7056572895675,13.3228683972952,12.9982346997317,12.5524180507568,9.51713118598118,10.3311746224845,10.89597246626,10.559449929133,10.0007097547363,10.5363488912897,10.9582688093513,8.96496520994183,8.26641790813619,7.5505832884305,6.93504094169526,6.37845610229396,6.85493202565748,6.00031980727745,5.6742224624049,6.31152645600758,6.17699801218854,7.04047353055774,6.36208512053235,6.30484812070776,5.90784956188357,5.78015024588135,6.50026230655957,6.44881246331192,8.55832967093096,7.81266587801364,9.00709532462141,8.09983153232163,8.32890526171075,8.2002467659458,8.06583354812609,8.36057676703475,8.54089634973054,9.17748518427506,8.80624389754758,9.42769931403743,10.578407994827,10.2220337587038,9.9741630820912,9.23763724037571,8.46496281213827,8.02192349047196,8.16278451954303,8.11723442367574,6.85500460172699,7.0375372093091,6.90824372723199,7.74592022758643,8.51344482544083,8.49552735807046,8.50075641065362,7.65473995557626,7.26640035809233,7.14601745567375,8.16107178388019,8.30046827024433,9.01002450822314,9.24808570921356,9.98286855561247,10.9488650747648,12.1503935368779,9.09065373903787,7.98828017651696
