"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
32,"Missouri",18,14.606539121504,14.5767333524091,13.8123053950239,15.0410864972643,14.964498100315,14.0073998176303,15.2485591204593,14.7122264174415,14.5613724146733,14.8486260221873,13.8429140444815,13.6420921920569,12.5411417357568,12.0435811491352,12.7761373170563,12.9564165940793,12.4982589715771,13.334029237057,13.2715429187681,12.1085502005981,12.4189977920549,12.3666109758218,11.9497255536763,13.1491857861553,11.3169353317691,11.3616593116489,11.9818443889288,12.3072371990556,13.3075877330727,12.4933357341948,11.6528341943465,11.7473959103228,12.2349683813938,12.3235928484872,13.1161588503819,14.1346308009386,12.7402503031135,13.6365957780591,13.4890056127223,12.5356724286475,12.7436080717117,12.7055462702932,12.3875078168325,12.9363263253338,13.1889153673251,13.4115254494543,14.3777537539749,14.6374877685784,13.7326328911004,13.8754168305215,13.0698211476929,12.6989048524978,13.0007675829347,12.7103374018138,12.8758873643805,12.6833351559487,13.5980900516051,13.1375317148788,13.7398571925915,13.7922789775917,13.4126277059102,13.408381115948,13.405474612494,12.873859460078,12.2291286984806,12.8916427751732,12.6627777444599,11.5989965162433,11.5234385746319,12.6949014189099,11.8540646777565,13.8132336149002,13.1666734133345,12.3627467396979
27,"Maryland",19,15.3499189237622,14.5010558799145,14.4259368790631,15.9591484519195,15.8852495157025,15.7109950515275,16.7627561188311,14.3910062256488,14.5409891396721,14.4501989678134,13.6163961945596,11.8512714996613,12.2267615713008,12.4226887398624,12.869615178318,12.8593429457121,12.9387227329472,13.5502324867314,13.1582420288889,11.8318463506488,11.9666340695749,11.989990618981,10.9448803051013,12.7935004216039,11.1267032003879,10.1707374265042,11.7704278717613,11.4759040546,11.7366642238105,12.3106571049287,12.0796211147805,11.6253613820498,11.8736977743685,12.013994481187,12.7016302445316,14.0660859780077,13.0139987127923,14.1145571170411,14.2095964728998,13.371334487983,14.0431644727234,13.8492627818038,12.9731383585355,15.5937939983246,15.6894423233114,15.9689714743717,16.9369823091151,17.9413853060987,16.2959526284038,17.0361399754768,15.9300031159005,15.8583946729675,15.7893641764176,15.0739786486523,14.644633966401,14.8046019364584,16.1205159378687,16.297355804212,17.0766855749557,17.6453438533776,17.0539754009331,17.1304863436892,15.9886649337623,15.8170886027315,15.1057964351746,16.0874254055038,16.0384959785356,15.3643333111575,14.9243095077592,15.8443293597305,16.3160161715665,17.3937531429624,15.8786908287503,15.5966593717784
60,"Wisconsin",20,12.4664906765986,11.554443279005,11.9893013448505,12.710502979344,12.4620139341955,11.5588354217965,12.5154699464496,12.5696765003854,11.9893169424742,12.708226341794,11.7987118678314,11.6929077754073,10.4780033861529,10.3337969602815,11.0761310088237,11.2880386595204,10.8615687978464,11.5037289186423,11.4193623368135,10.1793904873258,10.7125846364824,10.221058232158,9.76659776969183,10.8230873195044,9.01373290513516,9.36310698949438,9.8235531339306,9.76332441725518,10.7340795505994,10.6583344041207,10.0155576228862,9.4842668889214,10.3331659659086,10.3118805745841,10.8930651755324,12.1639446615911,10.7229472289089,11.7276126109341,11.4761454330343,10.8737515984341,11.0116196652661,10.839777008014,10.4801130391544,10.8712705228568,11.7341891779831,11.7805267432989,13.0210758629996,13.7087346758602,12.4305128309496,12.4365755376173,11.1028357350523,10.6629011700142,10.8388641120514,10.5068162984172,11.0358482689503,9.98373990798492,11.0760425574967,11.0984844275166,11.8893341882633,12.2546835769778,11.4434368392821,11.3278302459827,10.6291743004809,10.7005820913731,10.3178858048053,10.4648852397703,10.011370330667,9.7170755092456,9.72047876683862,10.7566695822598,10.2179707674425,11.9928323886459,10.5389072400181,10.0438432916302
31,"Minnesota",21,16.4957003587934,16.0099359711404,15.9017203994216,17.1495945365508,17.7925477478636,16.449319464364,17.4024172718165,17.2157813327325,15.3477472154462,16.5476933963813,15.6563274957832,15.0054809993082,13.8296466277407,13.3846285813043,14.5604004273026,14.4138415956306,14.5949239399827,15.3938780815537,13.9775026674079,13.219582912865,14.333932391389,12.6962655406643,12.2171993107327,13.237727109627,11.3337429979709,10.3140543998723,12.38270524347,12.8516599044897,14.0227410456996,13.6241749524146,12.8386318626049,11.0571698828251,13.2728021825613,12.5093162662123,13.6271920700988,14.9902971859181,14.0077400196871,15.3551026229932,14.5852901840301,14.2212470302774,13.8941009802541,13.2572543131856,13.3815906141245,14.1868554077177,14.2889923811114,15.9150409151031,16.630819515491,17.7026069824031,14.9021243411034,16.5353246142678,14.1736097545324,13.2487557019447,13.2531861621451,13.6545572563541,14.0199920950949,12.79337534548,13.990611500998,13.855261741552,15.0557260492567,15.917549100851,15.2257803735684,14.6665206393236,13.9043883546001,13.4028143198901,12.3422002123682,13.0833354132502,12.8690611689701,12.1358656865072,12.3091120157828,13.7243024931531,13.1821311141918,15.3241165211609,13.9412557399484,13.0830079809059
10,"Colorado",22,15.6295350943249,15.1162905874366,14.6848059959398,14.8125431653827,15.1271018717456,14.5620443780677,16.132504052516,15.8220805528729,14.7707892119268,14.8068226780544,13.5439326810971,11.987796659828,11.0769196043681,11.3850055757534,11.5139009444646,12.1741002005836,11.9886964446866,12.0707207489397,11.3493679033752,11.4046159243827,11.4545706138984,11.4122894971298,10.5597563857294,11.303612591554,10.2156529044634,10.1609332657867,11.3857339357958,11.0746458931818,11.7584500769437,11.5813112107552,10.6966548399552,10.1055565024524,11.6566285316427,11.5275070912286,12.3412851943081,13.8814170568858,12.6581574959021,13.6033515290756,13.4623023162904,12.1450097347759,12.5980858738963,12.5250844040793,12.1696757851683,11.9643742965,11.967078140782,11.9551899109833,13.0806311844748,13.9764582160079,12.2100414638844,12.2125647616234,10.982261212432,11.1899020031953,11.1693891461577,10.6761744280955,10.8680351426142,9.12654855481167,9.02975356842608,9.36168837611035,10.7463909796426,12.0175859016709,11.6905699163818,12.1231486695482,10.328026979067,10.5385127975257,9.44686660352057,10.1465630096416,9.7601124280522,9.19272776270977,9.51170988971395,10.9011604769684,10.5616021611012,12.2037433309984,9.9080035456815,8.20389772430085
4,"Alabama",23,11.9153292658974,11.9045425242997,11.6869785140685,11.7546325909993,11.4283108230106,11.2666371936411,12.2291633025412,11.7476576628635,10.7671946031998,11.4388320625479,10.7564075614265,10.9186991897786,10.1091814261663,10.2836831218639,11.1568821542354,11.2991675202662,10.2189714055867,10.5076441361872,10.237648847031,9.4207166532163,10.7238970555059,10.266209193197,10.3874847215898,10.5312302452518,10.3627229978163,9.94831686816482,10.5126042411568,10.4798035317064,11.5704520595761,11.180370134791,10.6644706827402,10.5699132267011,10.6212007769564,10.2828518722708,10.6686321616655,11.6837690019381,10.4047923998157,11.7012645627136,10.9781585050735,10.9788138960499,10.8516803215898,11.5144512723318,11.0810170737494,11.1159247243981,11.6689969871355,11.8213974508966,12.4859770843271,12.7342190279135,11.5958882791096,11.7934480213515,11.3276963019046,11.4177687707016,12.101950022747,10.9300884799697,11.5512154235678,11.3572611505577,12.1181270904662,12.6226041377361,13.2719576901516,12.8277277727074,12.6419856220346,12.2572544609804,11.797768702503,11.612964983672,11.8646875252337,12.1912396736435,12.1350734679529,11.9117549429369,11.7112777898987,12.2652251927067,11.7171463328313,13.4932164623137,12.7345773299407,11.8905637551666
51,"South Carolina",24,11.7015524967051,11.1914252177258,11.4151954458795,11.9945062771783,11.4418055220533,11.4200423123659,12.0053062455632,11.5729350664757,10.9000784631482,11.3513910148454,11.167251848963,10.6828159128426,10.2431662128785,10.3037085701732,10.7127750841806,10.3280501708463,10.1834179976309,11.0919846848292,10.6123228092676,10.3608397613247,11.0459330790986,11.0266211158103,10.4828907437927,11.5942860522376,9.98888688509671,10.2042392593647,10.6250928962153,10.5655137933901,11.3259829188661,10.9504772488384,11.1939175473292,10.7024613773628,10.6774160066917,10.6647719051131,10.6443489536789,11.7726856781961,11.1731626975153,11.9719152272778,11.9327034073506,11.4042772979778,11.6238200073278,11.7708223057031,11.7893229194411,12.2493689885868,12.5390466636003,11.8814085001828,12.9822614665512,13.0148762622654,12.2194949588212,12.7663270360378,11.8245906949032,11.8288750817082,11.9283895994188,11.1356752238042,11.5865089359724,10.7546894786327,12.1464491894063,12.3980404626633,12.3823038439142,12.7037169492884,11.9363432816661,12.1110372651447,11.401526969654,11.9842258809861,11.9469331737023,11.7647853682736,11.9639324870845,11.6984633986186,11.20495087406,12.5151000144557,12.4036639644631,13.6929763449473,12.8791512089683,11.7384840429297
25,"Louisiana",25,10.9455068440943,10.373314802045,10.9226588621846,11.7375944575832,11.2310044893524,11.0525244685063,10.9029751239689,10.8667112687521,9.53512234487387,10.559485903506,9.88087482018796,10.0897527652531,9.82556977210929,9.32736092432867,9.95050221693926,10.5635212357664,9.88042016578489,10.0028082568576,10.1769441089721,9.27694146273381,10.6464260855534,10.7782856753831,10.5203477053646,10.7847283545762,9.74527991526255,10.4915604443681,10.8983327803204,10.2580042794797,10.3301504476151,10.9805405634232,10.8452624496989,11.0932776100037,11.2607851640979,11.0392099888845,11.4312016313603,12.4980329114142,11.649870320687,12.6167277024449,11.3284268012892,11.4331885990532,12.189331452351,11.8714150601139,11.8993674728695,11.51645827014,12.3438828092854,11.6397531873766,12.8332282478035,13.4640345698903,12.544239818298,12.4364257408626,12.1804622671926,11.8664707093903,12.0740912056764,12.0424675353638,12.3627114030287,11.5562700080109,11.7873843102956,11.626672877913,12.1829291879548,12.6489647109672,12.5522549475829,13.2040590583491,12.2307525896717,11.9366458643664,12.6123705359534,12.3283929484727,12.6415507314931,13.0916344296194,12.6229167532439,13.1498350999293,12.44598477175,12.5103155037915,11.6643774349444,10.6686960807563
24,"Kentucky",26,12.5156846260128,12.0280237968994,12.0498534904594,12.2968810747856,12.5866235810917,12.8820514231837,13.4334028440243,13.3878720879844,11.6674687106455,13.2133096510084,12.728178626671,12.1991160110565,11.2258717158558,10.7374990434938,12.051203654937,12.1327282628685,11.8621967916829,12.5261971343488,12.0676727265337,11.4045541152948,11.9561247330594,11.7254604752928,11.4607087537925,12.6163876185707,11.3065665238441,11.2995079003712,11.3704586148376,11.6504311625383,12.9028383133955,12.9869612706368,12.5075648453584,12.1728876262718,13.51135303127,12.4441996783251,12.4242887799284,13.8994821136112,12.6727191858666,13.2966901259679,13.8364477094905,13.0334283595546,12.845576894654,12.4206344054401,12.7693223102832,13.5224525772265,14.0470284872584,13.8798655686052,14.918218933507,15.5153734707583,14.3352844534469,15.0483650454785,13.3939341622668,13.4257289143458,14.0569565469959,12.9050239504644,12.3073868327241,11.9559900852403,12.9742273774566,12.8463287242049,13.3584671507448,13.0779163992489,13.0050431510877,13.2292438834207,12.6574415826609,12.7948241440325,11.3562841169141,12.1697107689316,11.9599546171292,11.1360585191759,10.5836391125536,11.7800249336289,11.5270717384107,13.1974020963016,12.3459812558864,11.5892313013683
46,"Oregon",27,14.9779099408784,14.7828852801032,15.0593757050929,16.3255885534658,16.6354880741681,15.3633933535944,16.1580070941223,15.5581576363078,15.1700654983754,15.5126127619626,14.0073185136798,13.2094398021135,12.4066705772394,12.2539310193647,12.8130377194422,13.1003782960271,12.5212421167009,13.3504991071456,12.2091595271141,11.3405156938386,12.1069373698453,11.9022022342958,10.6069363293947,11.9937701488573,10.2967014087401,10.2883629755438,10.9371613478366,10.6114535264716,11.1952201232628,11.2824257316906,10.7404497406974,10.7706084505974,11.3903070816447,11.2353515726301,12.2203196942074,13.4706964149299,11.5557215333063,12.8286798059875,11.9790928310111,10.961067489497,11.8980921871457,11.663177730382,12.0441014804297,12.8251888194568,12.3711520207936,13.0427675656217,14.2475231012066,15.0535453606169,13.9879784377683,13.8235012242449,12.8973734051162,12.4716199914627,12.5269886025736,11.862868202826,12.1349148546882,10.4255424798712,10.5281789992567,10.9972559351471,10.9905622143032,11.9383291270641,11.6457472350811,11.0649730602953,10.826044123667,10.6889984316027,9.88238980636096,10.4152976911376,9.50835831243221,9.59743942341061,10.1672449823588,10.737037970306,10.871724080368,12.3922133126026,11.7789430130055,11.238478825284
45,"Oklahoma",28,11.8107808188664,11.5541583099173,11.6650834708084,12.1752684737055,12.1305554162177,10.7386501384902,12.7210441999767,12.54790658166,11.6788447228938,13.6299024000797,12.4240301702488,11.6277639554048,11.2665103615773,11.5620669963605,12.4310585501353,12.7600229268057,11.6595283925578,12.6735209611061,11.8262926086,11.2660368109264,12.7389258530217,12.1772404652596,12.2338411192139,11.8529330079655,11.9022577998829,11.7585248893721,12.1649563072405,11.6981913416792,12.1584449965495,12.5824242793152,12.4565676971169,11.7400551180872,12.2819358806866,11.3827757792312,12.5432061023444,13.9392925699785,13.0535586402061,13.7742963118726,13.3927723986287,12.3704889265237,13.346054883818,13.0853168023273,13.2733380669569,13.752046163076,13.8762329556042,13.5377488618636,14.5583749877278,15.1186647483657,14.3323438185237,14.6379271678658,12.5271597372498,13.6425114405333,14.3273387233679,12.5418973272734,12.7062929845681,11.6405762721665,11.901640453676,12.7729947466638,13.2201922508631,13.8036266313668,13.0247460283495,13.7171813456652,13.2989471860233,13.0177430249871,13.0975705559591,14.106482308189,13.5878040749097,12.9683334669957,12.910232328066,13.2627903970192,12.832757419547,14.5486100591256,12.5489821300066,10.9423019022358
11,"Connecticut",29,13.244143536355,13.6279832990761,14.8367228766208,14.4957003735747,13.8657816299124,13.6574630875151,15.4919601835269,14.5748231652264,14.8070542606881,15.8647415053517,14.9303083622847,14.6960446380046,13.8923504044036,13.7916378815815,14.068360451294,15.0027619262565,14.9617237565266,15.7810153183125,15.9356831272499,13.9969084170447,13.6707630324604,13.7870961330378,13.1169916646583,13.9725119599301,13.4917290760214,12.3556636142207,13.7714563270094,13.8088568292449,14.286945420856,13.5152693934093,13.3496323083022,12.9818723818766,13.1489062353392,12.8772844806593,13.9782543534968,15.0678558894507,13.2657372380074,16.1866799912411,14.9762802358511,14.7513864164082,15.2271314139012,14.516075371575,14.6122866858277,14.6502572395781,17.0332592708358,16.0265713432658,17.3674655515756,17.5507874597309,16.8007611910919,16.6515838475647,14.4786673246785,14.4277886754992,14.5227558738108,14.2499562504747,13.4295034617938,14.9181886144901,15.8848379520072,16.3281626718066,17.2306194776324,16.5035181071168,16.9829106527042,15.9234979639918,15.924962228194,15.8203690961328,15.7136713364702,16.5210818517203,15.9758624130912,16.0137662614561,15.0090467288718,15.7456843607377,15.2727486011115,16.7857065058462,15.6461038915588,14.8088169327025
