"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
32,"Missouri",18,16.2513684416921,15.8045977011494,12.3497742271622,11.5414337832252,13.5967837557433,11.4652242242608,14.7860891516641,15.5597409463389,15.7220599946907,16.6877350188015,16.1239128067091,15.0275923927089,14.3714927930335,13.3376594599728,11.2326565421327,9.5000532613713,10.9931512878748,10.7586256033915,12.7576480798438,12.8920878139279,13.7674100657951,14.0888074675041,14.1542537954741,14.5390956782413,13.035763285466,12.5427378681124,10.3245233802601,8.67286668528104,11.8714041020686,9.86435401378697,11.0567700318317,12.5118732442756,13.4053019950806,14.1229373880569,15.3652055894328,15.5640026608382,14.5506476788157,14.99665867369,12.0352331606218,8.96473523075179,11.3121327986571,10.1155861870917,11.8911492266099,13.9797653107766,14.5929455189168,15.367387875129,16.6984822997978,16.0831909050756,15.6441295148115,15.1563688783887,11.500887150217,9.15808433011592,11.564609957246,10.2139322790337,12.2706209453197,13.4701431825578,14.7575919019712,14.9047152756854,16.0734159545772,15.1878743524064,15.102699131381,14.7194093678138,11.7594664465252,9.24224893149779,10.7463270344929,10.3926594954601,12.0380836449004,12.3136547255316,12.600300150075,14.5017035775128,14.1362171397507,15.2186313656838,15.0637455130585,13.6504653567735
27,"Maryland",19,17.6112734963523,16.6739036039948,13.6471351243483,12.2448979591837,14.9144318063237,12.8040327662256,15.5124908155768,14.7046067848882,15.889933146013,16.1970163390954,15.3547723660839,12.1278385197645,14.486253642468,14.7484228342822,12.0902287340571,9.71803052513581,12.056151940545,11.0339483174868,12.281380377421,12.2324245956165,13.6195003188221,13.9490098013854,12.8593398793328,13.5885196744385,13.8001316985984,12.8576891211523,11.5578057939914,8.1195652173913,11.1261312004806,9.98137802607076,11.2047647243217,12.0530268986326,13.6644427971337,14.0649956997174,15.042281340658,15.0596109600502,15.5453338084286,16.8344007319305,13.8447236825234,10.1015016685206,13.4087470278839,11.4207749681645,12.0296093393335,16.3374661536269,17.5566131478479,18.1396060822533,19.0834918410251,18.7943798156821,18.8423034988601,19.5593468440047,15.3192393498353,12.568431971417,15.0541112810258,12.5179602967481,13.6440837893942,15.3979991300565,17.6605662586971,18.2782159188813,19.1901564018733,18.2739936280552,19.5881987148483,19.5820397571938,15.3652455746697,12.4925703787756,14.178521181804,13.5474034661937,14.9058978006346,15.7948482295576,16.334068767198,17.7056139751629,18.3030451866405,18.0095983834302,18.3095626545971,18.0828844674068
60,"Wisconsin",20,14.7354198596435,12.573911953365,10.3939187556298,9.14782452031348,11.1533528765115,9.67749319050562,11.8800319586995,12.7910336856011,12.8045090028749,14.3531633616619,14.4814398989545,13.4549030432682,12.5825604272063,11.2808633463865,9.23550341378979,7.60860342779569,9.41919751718023,9.44515036001694,10.7568325157673,10.3985592357685,11.469097101281,11.8270348560212,12.5267604003934,12.4850749143011,11.131984970821,10.263802796598,7.83942558746736,6.00196393073552,9.18005702560823,8.79663153377853,9.33528958297068,9.84262966756681,11.2682384151299,12.2831497178083,13.8343906230307,14.0708806444431,12.948262285313,12.9925638397627,9.81063938145284,7.21743909140868,9.76822564159231,8.97655002381419,9.99612553273925,11.2460302634037,12.8183289327996,13.7064813121151,16.0963419193609,15.7536292490591,14.7067736005333,13.6422029754258,9.37747326052054,7.03863309896424,9.56737437319962,8.59370813012487,10.4765291607397,10.3822495606327,12.1765734265734,12.9887525779772,14.7740937983164,14.1991628111919,13.7465695947019,12.5017893782507,8.97652780714739,7.10350486461142,8.94676878283436,8.63927511326355,9.42503846373013,10.2261858601525,10.8012949266287,12.6768395764748,13.1936730794864,14.1439649585447,12.7795978975652,11.2234350971841
31,"Minnesota",21,19.0731731781935,17.7036904974149,14.1905062957695,12.6473029045643,15.5437130923232,12.9785817334369,16.106508002852,17.1441106637762,15.6459423763635,18.4619526641702,18.4252276000098,17.0899291055647,16.3748712667353,15.2667438666415,12.8608327893049,9.89570164348925,12.4455930359086,12.0217458200841,12.7136167366052,13.2744430040098,14.9261753454109,15.0774547923224,15.3063794949304,15.5251720965644,14.0404721753794,12.2626582278481,10.7732590058702,8.4545115585384,12.0118515640179,10.3995753305665,11.7259149270679,11.0889588899079,13.8864596997522,14.754880250741,16.7385561908583,17.3818347311618,16.9189639608361,17.3741975564299,12.9829356578267,9.65291421087099,11.7882255618365,10.0066774778212,12.2636367447906,14.1796058524933,15.0708345659534,18.2914694086783,19.8364359040348,20.1656758051337,17.6711033901336,18.468306235851,12.521609538003,8.86022858341197,11.3432385549438,10.4315623510432,12.9585592441105,12.9306794783802,14.6710455475396,16.219746446408,18.1489723785836,18.2723897539998,17.9561740575345,16.4913711102052,12.2986310092327,8.96160877513711,10.2871977932825,9.9063750437046,11.8626430801249,12.3281871807175,13.0727355209436,16.077965526437,16.3559110222444,17.7536875777501,16.7785234899329,14.943865976383
10,"Colorado",22,17.9429945054945,16.2581641969239,13.2219437482595,11.0857924119859,13.6202598084241,12.0784388025767,14.8014186887664,15.4119213134152,15.033176409534,16.5545629707479,16.7477414871438,14.5859535314755,13.5654606088859,12.7702546741556,10.2585072007021,8.57288053204887,10.6854612081563,9.86966312581034,10.1444035643649,11.4010834625846,12.0920194896211,13.3016269260566,13.9031611948097,14.2676905005329,12.6833671857369,11.7088090401812,10.2493909636587,7.43257997597991,10.5003646973012,9.33865648324944,9.54879328436516,10.0778992983904,12.2399578180424,13.6223328752,15.8408290527355,16.7687372411782,15.5157967371482,15.3509867599301,12.4047612591849,8.56376843221,11.6583203087621,10.6406832195733,11.3369936192313,12.2552534333462,12.9436584760486,14.4736527375798,17.0745563205854,17.4398948159279,15.0924074706198,14.1925725015648,10.0364293581091,7.97602887130417,10.2608881602395,8.71701291409321,10.0161499730834,9.28492652538079,9.95882579460292,11.6634482758621,14.5676916138275,15.2719554258424,14.6796857711883,14.0734140101756,9.42156705656145,7.19202898550725,8.50377183428133,8.14734386938513,8.95737846908947,9.44169425958103,10.2052837746296,13.2444803446419,14.4519258055362,15.5921103921416,12.6403417492743,9.78120221150453
4,"Alabama",23,12.8331734256897,12.6066282765047,10.1049047344834,8.56256134114963,11.0487882315589,9.80350429169327,12.2086253487708,12.3448618235976,11.8541905855339,13.0943342507355,12.4834090115264,12.1139650930163,11.1318185076339,10.9331510327653,9.71116784301947,8.22307732855411,9.96162456028142,9.38831652192675,10.373026519451,10.1241616318386,11.9174109065847,12.0552473805121,12.2385352304291,11.7361894024803,11.3744211308673,10.7618140353916,9.03323881076973,7.35271401649727,11.3077709928397,10.0024373895558,10.7482993197279,11.3901018922853,11.8191603875135,12.0941064387223,12.5039711955946,12.868690112949,11.3635709143269,12.5237783391025,9.55826467637491,7.80418470895448,10.6736918845478,10.373747795121,11.2252939507613,11.8909495325979,12.8436661569974,13.5308200409588,14.2465908128406,13.9134787648857,12.5439878728818,12.5513005191205,9.78461888639144,8.30497134712162,11.8593286404096,9.69064916803375,11.4693543705971,12.2279525528623,13.3576757381528,14.510888877608,15.2371620942619,14.0520370086388,13.6984105783358,13.1027253668763,10.4189328237542,8.49085647435503,11.5685732707009,11.0216849905849,12.2834245724928,12.6605252303039,12.9332944946111,14.0696152839571,13.5306331642442,14.7951602632138,13.8020624079282,12.6045069486739
51,"South Carolina",24,12.52974816183,11.6754221388368,10.1688628599317,9.01704320253666,11.6064414768264,10.4624143139305,12.3215344000862,12.1563812848894,11.7072236060548,12.4415729728754,12.5411256942725,11.4501713478792,11.2088416383036,10.6914595763579,9.45980467291556,7.08953755329616,10.2128538954329,10.027139571982,10.8662439844168,10.8989418308134,11.693167344591,12.0196422022087,11.7974821424831,12.2565578214271,10.7784814175142,10.6809165600815,9.31331045853572,7.24548488650082,11.4790550879878,10.059369113755,11.4603426755929,11.1357783500577,11.6827861482115,11.8777636705924,12.1756708725786,12.786617526979,12.1861461778544,12.8043157506455,10.8213109705541,8.43517063029258,11.8590870285743,11.1563088512241,12.3336228549966,13.1965749347498,13.7202525497814,13.243136045128,14.7602754558448,14.259654058331,13.3768352365416,13.7412014697419,10.63950331673,9.06333809559616,12.2771383434891,10.3303513418961,12.0206026019248,11.7054104093808,13.1718320910161,13.7454392365984,14.0177960301164,13.730884746773,13.1198833160817,12.853733378793,10.4906980933021,9.02040816326531,12.4335871172701,11.0921456894514,12.4561010236868,12.5403725199738,12.0415633486834,13.8322737471952,14.0759252647864,14.7442206591929,14.068431505644,12.3537414965986
25,"Louisiana",25,11.8204627822693,10.9359465984945,9.74143688579334,8.90185016971841,11.2269759282721,10.0250626566416,10.920207068904,11.4115118223071,10.3689626402151,11.7639132192427,11.3882814940426,10.8392990469498,10.650380853653,9.81462312976381,8.74321963776777,7.70169359168334,9.92812219227314,8.87691014292073,10.2219626168224,9.88643954575818,11.480285084346,12.0837250729873,11.9259486550066,11.5083915354946,10.6052108295518,11.0199714693295,9.71903822572906,7.42133495548305,10.3890824622532,9.9252752267412,10.8898018617713,11.6465863453815,12.1668415529906,12.4340812739117,12.9099103766254,13.4033165982048,12.61384086819,13.2731686721554,10.2352193261284,8.58215420155934,12.2140571293114,10.8576480990274,11.8918610619974,12.032457066637,13.2465223303002,12.9674775662638,14.4077006675982,14.2477599499896,13.4587785042258,12.9926238145416,11.0223463687151,9.0288227804144,12.1179472639637,11.0342421952212,12.3644839549003,12.0656521061653,12.7181658576887,13.0406809858458,13.7664384573708,13.5169150221506,13.4586812849019,13.8387927861612,11.152673073603,9.14234125789949,12.6170701537374,11.222503980657,12.7580466148724,13.759226806861,13.5452347370542,14.4935318525751,14.0109101349411,13.1740225188845,12.5378558449425,11.2557621194468
24,"Kentucky",26,14.2367601246106,13.1955378379284,10.5161516853933,8.18115942028986,11.4708159728624,10.5164617775894,12.5288797940458,13.8757258225989,12.5703505738091,14.9633189982292,14.6316570792355,13.7859580692345,12.8609258845675,12.0490323398055,10.7167550126757,8.07069538817406,10.7284864845146,10.1738876305984,11.2259527223019,11.8469953018722,12.9079396005845,13.375581473741,13.4854842561321,14.1519428590957,13.0970830319937,12.4961473922126,9.92121687527711,7.43896142214354,11.8218806509946,10.7637051039698,11.6440255059606,12.5531771220204,14.2940870018234,14.1356561839493,14.5823381420974,15.4948783813782,14.4815196779667,14.708343094274,12.1896563989471,9.0624516926882,11.8670638031039,10.2337619654082,11.8859196391023,13.9892639694491,15.1770485092447,15.7961304437,17.1314092123265,17.2132501073351,16.1045446978525,16.5669205658324,11.9509814553736,9.4538708305956,13.0600646190977,10.5322105612478,11.4279398762157,12.4649528763977,13.8208102202051,14.5808135463747,15.4618919347172,14.7440164843874,14.823963376478,14.5816354251562,11.2032437171245,8.72712964784576,10.2797875454812,9.88636363636364,11.0797273377773,11.6908143601456,11.6341178434318,13.5659305569561,13.6749545178896,14.8563915857605,14.2298392831745,13.0557677616501
46,"Oregon",27,17.5169701540782,16.3726708074534,13.5249366018597,13.0468103368995,15.7889724788115,13.5162322816644,15.2509438152343,14.8910629614069,15.1203580500786,16.5733647613435,16.7151928569448,15.395608678706,14.7774808273298,13.7426459496153,11.356771777214,9.69225545575208,11.8632643235436,11.2907011837296,11.1641559949679,10.9204526262456,12.079361336612,13.0581910183428,13.1849635309519,14.3645695471126,12.8619263344495,12.0495769940466,9.71980310488451,7.43323191345504,10.6548078232064,9.39515030424121,9.79035727844097,10.1887686596635,11.3315500074305,12.3960424433611,14.906504208191,15.9111258497762,14.1012289106436,14.5117508393457,10.5720789640631,7.71456956502959,11.2737855383927,9.77281261734885,11.1395537352276,12.4418693298773,12.4058961219713,14.1461248056851,16.8919128840836,17.3945525291829,16.488319033388,15.4284365940808,11.3912583981279,9.18167912984364,11.8471506016131,10.0303138373752,11.144190537496,9.96577051986023,10.5521231734824,12.2016651248844,13.7686498434334,14.4433913229584,14.3499197431782,12.8530932132733,9.61058891233455,7.43694201265494,9.30438017297498,8.57777366521699,8.6515944990846,9.20302142747033,10.2318566066856,11.9324565461635,13.6346116785508,14.9099368143095,14.2847618095143,12.9360575104048
45,"Oklahoma",28,13.2462324558567,12.4904870624049,10.3255753562502,8.51624810493705,11.2508643113496,8.74163538436429,11.8484271598223,12.8710304601426,12.5537119058637,15.4134487995605,14.7246090127959,12.9912172896496,12.6707398995554,12.494344256997,11.0600297668265,9.09501633419059,10.8515205724508,10.6733130520837,10.9067828592994,11.5876598946576,13.605797707397,13.8846789749242,14.510621472988,13.1629578538498,13.3293750927713,12.6737927941396,10.8052147239264,8.07193299392347,11.3088831856942,10.573499225001,11.5671790776602,11.9838715930679,13.1318194085669,13.2265740076293,15.1396356033453,15.4272093876054,14.5698796141274,14.7775551102204,12.0630026251094,8.76796528970442,12.610541209763,11.1800675367345,12.4353893866299,14.0310266406758,14.7461949159296,15.2910032004425,16.8830672878637,16.5768863419293,15.8281778919108,15.6839293545429,11.2038002548951,10.0540588443814,13.6188686000716,10.5572230197051,11.8531767001341,11.9737246465888,12.7845055421877,14.5958571045679,15.6120331950207,15.2443740562042,14.4902804570411,14.719294311131,11.944293583676,9.38589654182221,12.2916240016383,12.1491627409841,12.7292502719124,13.2765138007275,13.8168838369836,15.1082528031247,15.2424556361327,16.0149099743735,14.0007012622721,11.8431719360307
