"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
"Kentucky",26,,,,,,,0.65671065269136,0.7080078125,0.679814865985079,0.682535810600209,0.720930232558139,0.718923933209648,0.709361049107143,0.700934579439252,0.692149897593446,0.724911434782163,0.731707317073171,0.733018426356663,0.741596806077927,0.737870619946092,0.722222222222222,0.722722682823129,0.724696356275304,0.728956228956229,0.717019797708643,0.708812260536398,0.720018188347872,0.722608778375365,0.71777950310559,0.719225504552111,0.719822812846069,0.74057942960382,0.703040173724213,0.731981981981982,0.732600732600733,0.727342336071279,0.724703737465816,0.723894534149963,0.726666666666667,0.728571428571429,0.732931726907631,0.732845173798643,0.729546836982968,0.741473240989432,0.745415305970394,0.745471365881171,0.729674090521308,0.73594674556213,0.732758620689655,0.735294117647059,0.734480639213276,0.733735731691676,0.761482212370242,0.763116134386086,0.766154582964928,0.756726457399103,0.758333333333333,0.756734823691951,0.753125,0.756111757857974,0.764314928425358,0.775,0.779569892473118,0.782354506594814,0.783517507655439,0.792412439333519,0.797392176529589,0.788904009598931,0.777777777777778,0.770097670924117,0.780409041980624,0.786002304147465,0.792156716832212,0.785714285714286,0.795,0.797058823529412,0.809130403621067,0.798605409463042,0.808019441069259,0.79963789981895,0.796703296703297,0.797942976625678
"Oregon",27,,,,,,,,,,,,,0.79130582537382,0.785953177257525,0.797101449275362,0.808943089430894,0.828059989840936,0.833333333333333,0.843386627906977,0.833333333333333,0.827569406250747,0.822352941176471,0.823970037453184,0.824132492113565,0.828530259365994,0.836226851851852,0.854785986282925,0.846808510638298,0.852470470364902,0.868617683686177,0.874125874125874,0.866132553755848,0.84243389668802,0.859598853868195,0.857306729699666,0.872460817305127,0.869565217391304,0.880340180618595,0.898255813953488,0.9,0.901611149019872,0.911458333333333,0.918448849188238,0.927991886409736,0.922330097087379,0.904187817258883,0.903409090909091,0.909159905061544,0.903784630045606,0.8975,0.903796376186368,0.91264667535854,0.944594594594595,0.95,0.960796915167095,0.97085355987055,0.967059099295285,0.966828478964401,0.96830985915493,0.964506172839506,0.96401028277635,0.991831971995333,1.00092050840192,1.02466485189088,1.03224286461488,1.02627570449353,1.04790419161677,1.05229591836735,1.05430183356841,1.05733082706767,1.05306660801745,1.06333333333333,1.07074790553729,1.08974358974359,1.11010716675312,1.12702426280931,1.11970897089709,1.08945649823018,1.13603988603989,1.14259597806216,1.14942528735632,1.12258478447524
"Oklahoma",28,,,,,,,,,,,,,,0.666759662769261,0.664540138224349,0.679611650485437,0.702469174318091,0.684931506849315,0.675,0.655430711610487,0.679479738286197,0.682773109243697,0.678562495736602,0.676895444701369,0.682857142857143,0.68484301440657,0.705580500320718,0.700339558573854,0.700734094616639,0.709611409736618,0.706341895865767,0.698795180722892,0.702691157624947,0.702687386722078,0.707154742096506,0.695324175526355,0.696180874886501,0.7,0.709367858961153,0.71626617375231,0.727055083778478,0.722891600954047,0.726819652732498,0.72,0.725026852846402,0.735930735930736,0.7421875,0.740131578947368,0.733194312313129,0.734072022160665,0.742857142857143,0.75,0.767326732673267,0.76844262295082,0.771408535363655,0.761070110701107,0.755571491615181,0.755088640840446,0.749271934474574,0.75,0.748210800260247,0.753671451806352,0.772200772200772,0.783363500423234,0.785714285714286,0.785055936943809,0.778816199376947,0.774739583333333,0.761089271774283,0.756620428751576,0.75609756097561,0.759187620889749,0.764305589005437,0.772160099396521,0.776856123252902,0.781662269129288,0.78248031496063,0.785757628294036,0.775,0.770840633029666,0.757394084732214,0.75
"Connecticut",29,,1.16279069767442,1.21278941565601,1.25,1.25,1.2952871127258,1.24007936507937,1.20160213618158,1.18079551502753,1.18181818181818,1.18279569892473,1.22050447518308,1.24157565155195,1.25567386571284,1.28853232114102,1.35416666666667,1.36904761904762,1.33333333333333,1.28017403897239,1.25,1.22471705831553,1.21739130434783,1.21028744326778,1.2,1.20675784392599,1.21783644226742,1.24448152199947,1.26008064516129,1.26010332888128,1.2662447257384,1.25,1.22027534418023,1.21505376344086,1.20904836193448,1.19760479041916,1.1875742280285,1.19637672269251,1.21159693824054,1.23249299719888,1.25324114088159,1.27212389380531,1.27255900046275,1.25,1.25,1.25349429697256,1.23937677053824,1.22933446375583,1.21731289449955,1.21517230322668,1.21951219512195,1.23636363636364,1.25,1.27625498442288,1.29411764705882,1.29411764705882,1.2743478703421,1.26021745407699,1.25,1.22448979591837,1.20614035087719,1.23873873873874,1.25049019607843,1.26227218908094,1.2662447257384,1.27403846153846,1.27778487662209,1.28205128205128,1.27388535031847,1.26620482714851,1.25847935062546,1.24192747143567,1.23674911660777,1.25,1.27031263753075,1.28992628992629,1.27942681678608,1.27272727272727,1.26344707923655,1.26923076923077,1.25,1.25,1.25
"Iowa",30,,,,,,,,,,,,,,,,,,,0.819672131147541,0.706676136363636,0.796976789074941,0.878975265017668,0.859406262505002,0.862616638542243,0.837342763375928,0.833878351863963,0.874125874125874,0.888888888888889,0.885416666666667,0.868181178646085,0.882752557544757,0.846354166666667,0.844854070660522,0.852272727272727,0.851631284441442,0.852272727272727,0.850170068027211,0.858918128654971,0.868356518637418,0.868677210392116,0.866161469298501,0.866161469298501,0.878940757508834,0.883935434281322,0.898989250824466,0.89891409449931,0.874401268299265,0.885185185185185,0.883592082622894,0.871681415929204,0.887156644394952,0.885,0.912783897147664,0.927163067249863,0.924010093167702,0.910739653623582,0.920296653299486,0.919661590773963,0.901444768632269,0.894348541862653,0.896139705882353,0.9,0.944388929263566,0.951787198669992,0.967741935483871,0.955882352941177,0.951787198669992,0.940975192472198,0.94238683127572,0.932765151515151,0.94238683127572,0.948392673581908,0.951787198669992,0.964912280701754,0.972972972972973,0.981262327416174,0.969387755102041,0.957840236686391,0.951787198669992,0.96042471042471,0.9224531263754,0.942902301689223
"Mississippi",31,,,,,,,,,,0.774305555555556,0.757575757575758,0.745735149729995,0.65472027972028,0.661904761904762,0.670033899847564,0.690360410514596,0.687702265372168,0.68259385665529,0.667819575382601,0.667345497937309,0.678571428571429,0.682207014542344,0.670187282229965,0.681098964326812,0.677139761646804,0.682532560511553,0.681818181818182,0.68,0.705814452029946,0.7,0.692307692307692,0.6875,0.687195907269605,0.68689181453921,0.6875,0.704251418292514,0.703703703703704,0.705114638447972,0.71609098567818,0.71609098567818,0.714285714285714,0.714739366943766,0.714739366943766,0.71304347826087,0.699854227405248,0.703095855247771,0.692392909896603,0.68968253968254,0.688888888888889,0.7,0.697674418604651,0.696585916499509,0.702247191011236,0.704225352112676,0.721153846153846,0.725314632472446,0.721327283827284,0.71041948579161,0.706880301602262,0.705329153605016,0.710714285714286,0.709714207735496,0.725513905683192,0.731885869371139,0.728013977868375,0.722379603399433,0.729401808192022,0.732356857523302,0.714285714285714,0.727272727272727,0.723713398402839,0.717131474103586,0.710479573712256,0.726744186046512,0.739030023094688,0.737564350210048,0.752869376392983,0.758573559102079,0.747663551401869,0.761319634257452,0.754985754985755,0.745033112582781
"Arkansas",32,,0.601325757575758,0.616063634776536,0.601280472457932,0.592592592592593,0.610500610500611,0.612361505958408,0.608932102834542,0.598023920956838,0.607034137856056,0.603656505080793,0.599467140319716,0.586206896551724,0.572047000618429,0.5859375,0.594795539033457,0.605393505778756,0.61617929423506,0.612903480917162,0.615678713809555,0.610005104645227,0.615234375,0.613261876219354,0.620056724136741,0.632403394394032,0.625,0.640861317610869,0.636811832374692,0.645161290322581,0.656057098765432,0.660335689045936,0.652541484619798,0.644953240890035,0.642730496453901,0.641844777813719,0.637755102040816,0.64375,0.655668358714044,0.653846153846154,0.669311022228515,0.674715909090909,0.673238798238798,0.657894736842105,0.648550724637681,0.64526588845655,0.659659310712207,0.658350658350658,0.656145900672241,0.657894736842105,0.657462195923734,0.659722222222222,0.659634980457845,0.673469387755102,0.680639478591408,0.682606197430513,0.68359375,0.682789409991185,0.68082788671024,0.678303587146126,0.674119241192412,0.676989270487275,0.676895306859206,0.68927264058078,0.7,0.69593147751606,0.692921236291127,0.709835164917194,0.700580402998532,0.693568726355612,0.692307692307692,0.694444444444444,0.695450652425815,0.700343760804971,0.707070305880359,0.716,0.708417678812416,0.723544232922732,0.714570972158832,0.717689853719266,0.706451612903226,0.696937697993664,0.701818184587546
"Kansas",33,,,,,,,,,,,,,0.669056152927121,0.647179160710031,0.690909090909091,0.749097007223942,0.74901185770751,0.794044665012407,0.732728541521284,0.712727680336135,0.748106060606061,0.772515527950311,0.760054727880815,0.74025974025974,0.737336372469249,0.779132791327913,0.806026693938755,0.810563994023904,0.804597701149425,0.800139178844816,0.78397212543554,0.792844522968198,0.7901296111665,0.768805309734513,0.770348837209302,0.777392344497608,0.7796875,0.785535714285714,0.802364864864865,0.827586206896552,0.854311730048206,0.847497752953261,0.837510469011725,0.826446280991736,0.813586913677572,0.82090230352154,0.791065611912517,0.798012899262899,0.7996632996633,0.801791015866337,0.801832760595647,0.810580204778157,0.832899757197364,0.847268715476397,0.827889179649465,0.823749724608945,0.811485642946317,0.804924242424242,0.806440092165899,0.8,0.815541719685412,0.814606741573034,0.832870627429206,0.86440399013624,0.869565217391304,0.85942992291096,0.851994206773619,0.838725137790558,0.829166666666667,0.821596244131455,0.825008597688791,0.814885835020063,0.830170777988615,0.839793281653747,0.849150849150849,0.859106529209622,0.872099276367962,0.864374678993323,0.839757925298179,0.829216654904728,0.833333333333333,0.824046480826142
"Utah",34,,,,,,,,,,,,,,,0.819070302739364,0.797970479704797,0.820062715199213,0.830550918196995,0.852272727272727,0.85,0.789473684210526,0.787728026533997,0.798310497101586,0.798722044728435,0.789473684210526,0.801263641585296,0.808139534883721,0.811688311688312,0.827015851137147,0.833,0.833333333333333,0.797598627787307,0.791176470588235,0.791666666666667,0.788437629506838,0.79516783093488,0.794439710940705,0.810575246949448,0.823833671399594,0.831666666666667,0.842665474060823,0.850052047189452,0.857083134257047,0.871875,0.884615384615385,0.878875129715728,0.854651162790698,0.847363150237137,0.839127355833454,0.84192439862543,0.836750068614766,0.838598181821637,0.858778625954199,0.851063829787234,0.861497680583168,0.864553314121037,0.854779411764706,0.867480521982412,0.872613636363636,0.875,0.872917769076093,0.888833719518923,0.895933838731909,0.892857142857143,0.9,0.889384116693679,0.877746827334207,0.882352941176471,0.892525225703664,0.888557493012897,0.883496151568976,0.886524822695035,0.864553314121037,0.886677788155434,0.902777777777778,0.899280779943999,0.916666666666667,0.917159763313609,0.933962264150943,0.936967934165721,0.934903047091413,0.924339757316203
"Nevada",35,,0.787941787941788,0.783703462364834,0.7625,0.764044943820225,0.734878697241609,0.758450771281661,0.762623341674142,0.757818765036087,0.752351097178683,0.745109321058688,0.733606557377049,0.747126436781609,0.746592209920004,0.744360902255639,0.744111349036403,0.75065274151436,0.747110808973487,0.75006466632178,0.747342088805503,0.743099787685775,0.736491487786825,0.731549417350022,0.731058549032098,0.730668322301266,0.723533891850724,0.723981900452489,0.729034029960862,0.72992700729927,0.729469119480541,0.728058510638298,0.722815839094909,0.720930232558139,0.718484650555193,0.715310147006095,0.714285714285714,0.715469613259669,0.715527637469974,0.720164609053498,0.724970164593689,0.726243229935992,0.725446428571429,0.729296568124394,0.72791570682601,0.727370689655172,0.724112961622013,0.720032180209171,0.717709091827898,0.720164609053498,0.719424460431655,0.721539283805452,0.723472668810289,0.727750231111858,0.733333333333333,0.737195280429435,0.737837214664515,0.737704918032787,0.732394366197183,0.731515469323545,0.729221118661788,0.733568075117371,0.738125802310655,0.748502994011976,0.757359924026591,0.755667506297229,0.763150456695725,0.766848083527415,0.770261219022103,0.770961242730121,0.767008985879333,0.765163926835305,0.768892794376098,0.773539611017665,0.784126984126984,0.797291257791346,0.793078586878154,0.794792071511854,0.803195080621674,0.800213194379501,0.806876986046318,0.803701899659036,0.805108273181566
"New Mexico",36,,,,,,,,,0.691244239631336,0.749211356466877,0.719999917056673,0.688263264505127,0.701449355136943,0.657894736842105,0.677437641723356,0.718401178472136,0.720487954507916,0.702699597629692,0.69724009250621,0.708274315391879,0.697503671071953,0.69848661233993,0.692968111201962,0.690104166666667,0.692041522491349,0.687679083094556,0.70031847133758,0.717952165806081,0.711227402473834,0.697902097902098,0.705597745273572,0.712707182320442,0.702054794520548,0.695281397853366,0.691894092542677,0.708630245447348,0.704782597549095,0.705859157543143,0.713700653418624,0.71619200748558,0.719490786559216,0.723270440251572,0.714285714285714,0.719284603421462,0.715859030837004,0.700127877237852,0.696643445218493,0.696594427244582,0.692041522491349,0.696686569364588,0.69925972465035,0.702341137123746,0.70635027230195,0.714285714285714,0.71377331420373,0.705981717011129,0.705238226984845,0.702504581551619,0.695963575046001,0.698964638786185,0.704047429800512,0.710500963391137,0.724248927038627,0.72463768115942,0.729166666666667,0.729080060644593,0.732962916319338,0.736148779542813,0.73146944083225,0.728155339805825,0.726776037508281,0.726552179656539,0.724149281514608,0.728054375393761,0.737126088602802,0.727411944869832,0.73417068736452,0.743569131832797,0.739095856553319,0.75,0.743889479277364,0.731907894736842
