"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
"Massachusetts",13,213.978494623656,216.734384236453,220.105112623377,222.47882986913,221.367521367521,219.212962962963,212.907268170426,209.74358974359,210,207.957524624031,209.058025811656,203.552902438625,201.707190894982,201.448362720403,202.789076118536,205.184312474177,211.636701454775,209.919529889727,206.042302200299,204.923082101861,203.544198880806,202.80839797136,194.375516956162,193.266666666667,197.192716236722,199.979166666667,205.708614764783,209.382103626791,208.442211055276,207,203.508771929825,199.367088607595,201.545698924731,200.264935625291,200.669144981413,198.093659168604,198.587933247754,205.086816584085,211.684370257967,213.423417573914,216.569812362031,219.443591789961,217.489259900234,212.771084337349,217.278168639477,217.046688382193,215.231481481481,213.492063492063,214.036478984933,217.782293740323,221.346205681111,226.13857689719,228.395061728395,225.699399966239,221.666666666667,218.51176239546,220.37109375,222.091793637218,221.966693100714,218.309070548712,218.167046509665,222.12037037037,227.159090909091,228.159369631294,231.681158071123,235.733271141961,231.458590852905,225.039619651347,228.117359413203,231.036479444123,231.524590318802,228.117359413203,229.395911746138,233.362701908957,240.809336064467,243.734763529985,245.387453874539,248.464912280702,245.754189944134,241.970963484382,250.870913202907,250.491642675546
"Indiana",14,88.6574074074074,89.1089108910891,89.6301556785879,88.767587113741,87.8703703703704,88.5208012326656,87.2894333843798,87.149510358143,88.1782945736434,88.0790960451977,87.2727272727273,87.0353855005754,87.1727748691099,86.5276403093955,86.2797233399259,85.2743672709543,85.0299401197605,85.5012531328321,84.6677528220645,83.815977484304,83.5365853658537,83.7889605753378,83.3191489361702,83.1748897818931,82.3979591836735,82.0033021463952,82.2463768115942,82.9528158295282,82.9844699527346,82.9844699527346,82.8492392807746,82.3756691061764,82.5763831544178,82.3257073236767,82.9181494661922,82.9844699527346,82.9844699527346,82.7361563517915,82.9844699527346,83.509234828496,84.2391304347826,84.6778574532812,85.5961424074946,84.95,84.7256740149804,84.7936687394008,83.2807570977918,82.1708764759983,81.8219302349937,82.9844699527346,82.8125,83.7270695591594,83.4146580186327,83.9186037921694,83.6848635235732,84.3364905971423,83.9386602098466,83.3212472806381,82.8061951949811,83.0102897019766,82.4065934065934,83.7343599615014,84.9263632542934,86.7141852218729,87.1235465116279,87.3469387755102,86.4634146341463,86.5335955739904,85.9056183379055,85.9414839268689,86.4304836353345,85.7230392156863,85.431654676259,87.0894383303988,89.6718377088306,90.258064516129,91.9231441575791,91.7743031951054,92.8722355104154,91.7873263888889,92.6925238898258,94.2519163763066
"Arizona",15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.863049095607,118.445322793149,117.854182854183,118.396132376396,118.276515151515,118.688264779596,120.168067226891,120.265151515152,120.474881984077,120.53301029679,120.144534778681,120.878274268105,122.324159021407,122.818391374913,122.111111111111,124.916103603604,126.119924151678,126.203576341128,127.647058823529,130.36231884058,129.33025404157,124.351187189398,128.224185724186,130.649315730407,133.425414364641,135.328118112299,135.520684736091,136.753856472166,136.722967564824,136.79862180386,138.181850892343,139.300397375689,138.933951332561,138.77874702617,137.569060773481,139.048991354467,141.077356970185
"Tennessee",16,114.680764239032,114.647280560043,114.693765546736,114.667747163695,114.3609998825,113.687263152029,112.410714285714,110.9375,111.025898983645,110.567434210526,110.813308687616,109.62491153574,109.252669039146,108.699030438161,108.215625,106.085526315789,105.526109973503,104.97228676203,103.716235782775,102.671232876712,101.685582523118,101.449452742226,101.113360323887,99.9411764705882,99.6675531914894,100.054112554113,100.739247311828,101.100059929928,101.247902735562,101.010290026009,101.561100610615,99.4318181818182,99.925,99.8463114754098,100.686483661475,100.671785028791,102.042360060514,103.166190884004,102.525651144436,103.728070175439,104.166666666667,104.168982848714,103.536585365854,103.909591179287,103.527435610302,102.914299242424,102.944962444962,102.433823529412,103.658536585366,102.806361085126,103.467908902692,103.922815986013,106.928264868179,107.617293730934,106.269592476489,106.030886653617,106.6,106.957186544343,107.142857142857,106.837606837607,107.229894394801,107.210965435042,105.769230769231,105.769230769231,105.007539041465,105.902777777778,107.514880952381,108.047605414104,107.480130902291,107.99711815562,107.17579485292,106.912878787879,107.174556213018,108.758770868618,111.128485742783,112.90920502092,113.779527559055,114.427860696517,117.851011649295,117.401513175059,120.019707230467,120.289944478717
"Missouri",17,125.011013215859,125.392156862745,124.546827794562,125.602094240838,125.250626566416,122.995780590717,123.36020051585,122.578616352201,122,121.568097509274,121.25,120.499569336779,118.760611205433,116.904520917679,118.110236220472,114.736842105263,114.345114345114,114.514896867838,111.727272727273,111.595744680851,112.860271360672,112.876506024096,113.030303030303,114.530133255342,113.644977890082,112.536728697356,112.003968253968,112.099447513812,114.285714285714,109.052921992775,109.519230769231,108.980115458627,108.500932979378,107.837181044957,106.827586206897,106.865671641791,107.39247311828,107.686781609195,108.549404344779,107.96,107.950272727273,107.686781609195,108.024691358025,108.726899383984,108.998364231189,107.932575078264,108.733541402332,109.183673469388,109.847036328872,110,110.486418193304,111.249172915748,113.870577436582,112.428587658649,111.614360518452,110.526315789474,111.158668396022,111.088801399825,110.769230769231,110.480769230769,110.809162342616,112.764456981664,111.111111111111,113.602550478215,112.539851222104,111.229946524064,111.45703611457,110.114192495922,110.889745291711,111.147977278456,110,109.701492537313,110.880829015544,113.525791261718,114.570953593662,115.737704918033,114.379746835443,113.333333333333,113.522727272727,113.275486805255,114.020912547529,113.530864197531
"Maryland",18,171.146245059289,169.94633273703,170.278637770898,170.707070707071,168.79765795207,166.666666666667,163.766386434882,164.191419141914,160.42011522233,158.571428571429,160.633484162896,155.90938000636,154.069050554871,153.648068669528,152.002165966586,150.049067713445,151.760485651214,153.296056884292,155.014166666667,154.492023509656,152.457264957265,153.448275862069,151.220194372864,159.906316916488,150.568181818182,152.513464991023,158.536585365854,144.721495327103,130.940343781598,150.925925925926,149.828767123288,148.201152146465,146.191760286719,147.058823529412,155.598388952819,153.409090909091,155.787085023463,157.916666666667,163.132137030995,166.572506855903,166.555555555556,167.111477601473,168.413173652695,168.360764741567,171.622962186894,171.014006363001,169.73125884017,167.096888340122,168.981518282989,170.409836065574,172.794117647059,171.363634677579,175.816346796035,175.902921555095,173.469387755102,173.04189435337,172.811059907834,171.875,170.478803435537,166.824324324324,164.691956327986,166.178062225049,168.363177315984,169.040854978355,166.47855530474,166.666666666667,162.351359111792,166.966766934191,168.9518651709,167.6,167.503768844221,170.252168654781,170.662100456621,171.557112068966,174.84621152843,178.570982142857,178.649453823237,179.083300479664,178.125,177.590237254217,179.597701149425,180.604719764012
"Wisconsin",19,121.372143028506,120.285735908234,119.601314190882,118.403495989536,117.849384727416,117.5,117.425354870289,117.415730337079,117.228739002933,115.630693059125,116.469322160363,115.017261219793,115.24627624913,115.330752903933,113.965032074127,111.78604521868,111.798334751237,112.115384615385,110.579003556328,110.058737151248,109.032258064516,107.809143452918,106.815703380589,107.293816457916,107.71144278607,107.07171564009,106.767586821015,108.827856792545,105.806451612903,106.442785059345,106.220472440945,105.681288845709,105.339578454333,105.237395986295,107.371929641965,108.955223880597,108,107.140306122449,106.95652173913,107.692307692308,108.092948717949,109.571286141575,110.026281208936,110.668402777778,110.970633318379,111.580637394878,110.562140105005,109.558823529412,109.323432343234,111.037037037037,111.428571428571,112.658959537572,113.98902027027,114.142857142857,115.638148667602,115.074798619102,116.857492729221,118.802219063413,117.556561085973,118.243243243243,117.890835579515,114.948256036796,114.489489489489,115.177298222264,118.98336038961,119.259259259259,119.913627639155,119.913627639155,120.07742986638,120.689854073372,124.677322565553,125.229741019215,127.688651218063,126.582025819265,125.323406478579,127.443881245474,129.056870338497,128.976123832542,130.313766785865,130.098452883263,130.628272251309,131.380952380952
"Minnesota",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.595557104502,141.998106060606,141.554988662132,140.017513134851,139.095170116583,139.742119046361,143.207291774194,142.857142857143,142.305084745763,147.89151567841,147.136015066728,146.326276463263,144.946695095949,145.82781311033,146.93094629156,146.700444883836,146,145.008354218881,140.997925311203,147.203947368421,148.540145985401,152.422907488987,153.153886343542,154.204995054402,154.791154791155,157.255244755245,156.830601092896,155.018248175182,154.266498528794,154.6826625387,155.302769005938,157.371147512378,160.816905574751,160.954609116374,160.378136921236,160.779135534371,163.04347826087,163.254861821904,160.854432482722
"Colorado",21,157.563025210084,156.621355217312,155.622837370242,154.665838874112,154.941090134684,153.258818584645,151.727748691099,150.943396226415,150.961538461538,147.050588575422,145.314353499407,139.591836734694,137.761852260198,140.449438202247,138.634877268481,136.760806557642,141.318920548694,142.900919305414,150.031989763276,150.537634408602,161.508704061896,151.800655159976,154.273709483794,152.959183673469,158.959953903774,164.645032147632,160.441816038694,160.453808752026,168.182876962395,170.224550701706,171.094244149273,173.498622589532,167.144563918757,170.341786108049,191.45896656535,196.437925615505,194.39303054326,192.515062899509,189.126905702993,186.08424718013,186.646106579228,183.287671232877,191.906589891235,191.299303944316,203.390772651473,180.970149253731,187.613981762918,201.557408970223,199.592047341088,199.888296760711,196.451204055767,198.098256735341,194.042838018742,198.190045248869,197.38993259716,199.233128834356,201.037751391778,202.402175283165,203.523693803159,212.232038706257,223.470661672909,210.097719869707,209.758845126836,217.922606924644,214.74358974359,217.210698691709,222.001478688544,224.644194756554,224.215246636771,224.285721841415,224.497036597515,235.197932782892,239.485981308411,246.312170923807,253.83707201889,248.281840700275,246.957142981608,247.770069375619,243.589743589744,239.093258949761,238.304093567251,243.063263041065
"Alabama",22,,,,,,,,,,180.475799835931,181.939605110337,181.939605110337,185.813953488372,176.759522199684,175.141866330391,172.276260009421,171.117647058824,180.366972477064,180.489597810833,181.666666666667,185.117489404139,184.041678932391,188.679245283019,204.301075268817,185.448232323232,183.851034482759,189.393939393939,184.686233352635,185.294117647059,188.254901960784,185.115251202864,190.303225065073,192.687074829932,195.996434937611,201.497215459099,199.762694621373,186.473880597015,181.409607270367,183.219603710946,183.260553129549,179.015109121433,181.528662420382,178.216560509554,183.241387675886,181.390874707593,177.688888888889,174.099883855981,173.12101910828,170.599111414901,174.099883855981,175.516745159602,169.110481633192,176.112461785146,171.551724137931,173.266666666667,168.426966292135,174.099883855981,177.857142857143,172.941176470588,172.344827586207,175.175247643394,171.314285714286,172.792839593298,178.552562070787,180.592702964593,183.187183039179,178.680609691493,174.099883855981,176.113941304219,173.135745656084,178.827751196172,177.870879120879,184.117647058824,186.375708820113,182.713179660698,182.556463238827,176.074712643678,173.798203909139,170.8984375,176.470588235294,181.782945736434,180
"South Carolina",23,142.930856553148,138.392857142857,138.815117466803,131.428571428571,131.547049441786,129.507607533514,126.896258380794,127.330705608684,127.29082223509,126.806220095694,126.888960123093,125.234789350343,123.751729438893,121.380846325167,120.606269448447,118.899672997982,118.47465526222,119.705340699816,119.719632655895,116.028513050275,114.71681568273,113.266666666667,113.533151680291,111.385606126947,114.797806716929,115.643863179074,114.885114885115,113.846570226559,114.183722037125,114.503816793893,113.333333333333,113.635717363206,113.019891500904,112.839448417207,112.592592592593,111.217391304348,109.52380952381,107.696581196581,107.97212543554,110.473684210526,113.753584791192,114.190476190476,114.136151511033,116.6,115.412371134021,111.96,113.950099038689,117.435359768442,118.073401297498,118.367346938776,120.19365588282,119.853431045969,124.449878958549,126.969799201123,128.903860640301,126.046632853516,132.624460406421,136.599031732336,134.790697674419,135.816570881226,134.988745931806,137.098354438381,140.818181818182,146.993975903614,148.637321294206,141.117532925682,140.826642218362,140.950259331689,140.818181818182,142.328223378045,144.048521607278,143.939393939394,142.348754448399,140.225471145245,138.137986213688,139,140,141.290322580645,142.89010989011,143.84,144.560277304471,144.230769230769
