"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
"California",1,1.43884892086331,1.59725030327537,1.51139559646644,1.54949260782084,1.51320636650821,1.53225806451613,1.51569850125807,1.50135607762726,1.49227528089888,1.48634303092902,1.45677681407188,1.5015015015015,1.31852741096439,1.31040131040131,1.30995475113122,1.31708923279552,1.31296411249489,1.29341240381109,1.25599165379854,1.24902419984387,1.22839506172839,1.22413357934864,1.21152680652681,1.20449678800857,1.20076849183477,1.18824531516184,1.2098241358399,1.19333333333333,1.19568637644677,1.18139013232167,1.1605415860735,1.14096916299559,1.14285714285714,1.16279069767442,1.16944136785269,1.16474620821658,1.14424410540915,1.17142857142857,1.18143845958781,1.14353312302839,1.09823062843197,1.11566061150433,1.13398464759246,1.09868653187961,1.12830188679245,1.12491634116303,1.11856823266219,1.115357234128,1.11842105263158,1.10635682433404,1.10802223987291,1.1207335710647,1.18148148148148,1.19047619047619,1.19210829157632,1.19926199261993,1.19551869653448,1.18309554192355,1.18577075098814,1.19047619047619,1.20280232088956,1.21417197452229,1.22565622353937,1.26389256505143,1.28116343490305,1.30284877992233,1.31578947368421,1.32450331125828,1.32694349175241,1.32612504049918,1.36294608959757,1.34516313680595,1.34144109159221,1.37665198237885,1.42163212435233,1.41666666666667,1.430781129157,1.42661081277371,1.440329218107,1.43621796096108,1.43793228977066,1.42820643842616
"Texas",2,0.757200932579793,0.777676120768527,0.759215643579093,0.794214810460298,0.800735893601648,0.800760043431053,0.774057374568783,0.76195108393552,0.744877729741068,0.75039083670729,0.748106060606061,0.749636214235065,0.756653992395437,0.729103111653447,0.732767878426933,0.737717036189664,0.740115294424179,0.74025974025974,0.735294117647059,0.729166666666667,0.723153084539223,0.721500721500722,0.725874125874126,0.724235174713644,0.728261779858201,0.734145579506404,0.749167591564928,0.753968253968254,0.752100840336134,0.758915540822283,0.757106770661862,0.756867329047341,0.75,0.770588235294118,0.789473684210526,0.821228989835056,0.791345583876704,0.836820083682008,0.80050877261032,0.833333333333333,0.814070351758794,0.77628957906899,0.784568828614224,0.771321346670606,0.767857142857143,0.763622409823484,0.767359676965841,0.764131193300768,0.762554923115945,0.763888888888889,0.769230769230769,0.778945206509497,0.798269485885709,0.803571428571429,0.806039982985963,0.806451612903226,0.804062632247143,0.80028328611898,0.797930014785609,0.799255791363368,0.802678571428571,0.80952380952381,0.816286929485393,0.823591923485654,0.830815709969788,0.838890550670853,0.837837837837838,0.837249217786965,0.830729166666667,0.830301447930137,0.833333333333333,0.833333333333333,0.831492365814074,0.838474481211441,0.84670021524905,0.851970181043664,0.850416612979427,0.851810743707889,0.853727945361411,0.848949460533788,0.84593572778828,0.840465670675171
"Florida",3,0.758362423728999,0.836120401337793,0.828998787225441,0.847497752953261,0.854037267080745,0.889284126278346,0.848608282416836,0.842198581560284,0.842105263157895,0.829528158295282,0.831826401446655,0.848256361922714,0.864354920958695,0.865051903114187,0.86016238581589,0.882401094032898,0.883425436382476,0.886766712141883,0.893697083725306,0.904545454545455,0.899458972046889,0.887430919721971,0.882533890971482,0.882352941176471,0.862980302876278,0.888175081119727,0.91484869809993,0.925925925925926,0.935647425897036,0.931842385516507,0.935960591133005,0.951219512195122,0.951557093425606,0.940733772342427,0.932864949258392,0.932017543859649,0.925,0.938803894297636,0.955761878754779,0.947911344456386,0.921435499515034,0.921658986175115,0.950118764845606,0.923076923076923,0.944919278252612,0.946495089739248,0.979179416564667,0.952858575727182,0.942360806353802,0.933871781928319,0.923053239863585,0.920891599993497,0.945626477541371,0.949367088607595,0.955056179775281,0.94753792721521,0.954198473282443,0.938410188175005,0.93420578620079,0.925925925925926,0.926735921268453,0.934579439252336,0.947093403004572,0.94909404659189,0.9607518930767,0.963137555323858,0.962155227710071,0.972590627763042,0.974658869395711,0.977743378052976,0.988235294117647,0.983899821109123,0.992307692307692,1.00075528700906,1.01977522274509,1.01327742837177,1,0.999282568986804,0.990082617533276,0.98342094647645,0.992647058823529,0.999308722551728
"Illinois",4,,1.08622788157374,1.07215371981645,1.06742424242424,1.06666666666667,1.07629225932797,1.04562737642586,1.03354647014986,1.04865220249836,1.0632183908046,1.05891396332863,1.12585950929833,1.07481343283582,1.09090909090909,1.13376299314907,1.18194842406877,1.16666666666667,1.19047619047619,1.1949215832711,1.21122448979592,1.20835435586949,1.16666666666667,1.14285714285714,1.14734717416378,1.15911485774499,1.18068732869492,1.20181405895692,1.12942985130013,1.14285714285714,1.23185772665993,1.23871348752098,1.28968253968254,1.37133725598719,1.41666666666667,1.44998771196854,1.49481481481481,1.48347826086957,1.43926910299003,1.46654052349417,1.42463235294118,1.31964809384164,1.16666666666667,1.16279069767442,1.125,1.12721417069243,1.11378322601017,1.10326566637246,1.11839039584049,1.11439945829831,1.10024449877751,1.09375,1.08695652173913,1.13718411552347,1.14736964409822,1.14997700091996,1.15,1.15,1.14810562571757,1.13126720114874,1.12505210504377,1.12820512820513,1.12847222222222,1.13811106681829,1.16214500860585,1.16666666666667,1.1475,1.14795918367347,1.14546350499305,1.14011401140114,1.1344696969697,1.14471879286694,1.14180887906269,1.14814814814815,1.15942028985507,1.16953237410072,1.20585701981051,1.19189852700491,1.19227903244297,1.2070816235363,1.19255381035486,1.18848111523893,1.18043844856661
"Pennsylvania",5,,0.875,0.905172413793103,0.914634146341463,0.892018779342723,0.883457891353263,0.907473309608541,0.891530460624071,0.872323552735924,0.869205298013245,0.854166666666667,0.871080139372822,0.844854070660522,0.833333333333333,0.829166666666667,0.849601132269686,0.853293413173653,0.8544921875,0.847962071542677,0.839837219199319,0.838591009208396,0.853980804382154,0.854554801923223,0.845850316538028,0.86943488687311,0.863636363636364,0.877606417458946,0.888888888888889,0.892288081580625,0.89662447257384,0.892857142857143,0.892857142857143,0.892857142857143,0.879585369308123,0.86900293690427,0.85494449804598,0.871080139372822,0.884651296416002,0.888888888888889,0.886792452830189,0.897503983005842,0.901793757238658,0.899132980057836,0.886988815476962,0.881497332072377,0.874125874125874,0.875,0.861838054187192,0.861462476307896,0.855404579807214,0.857142857142857,0.862873134328358,0.903395772036971,0.910364145658263,0.906565656565657,0.892857142857143,0.883838383838384,0.873015873015873,0.863333333333333,0.858078945583453,0.86875,0.875,0.892857142857143,0.901442307692308,0.909090909090909,0.919117647058823,0.923295454545455,0.910371745818131,0.894464510253818,0.882269242358298,0.878099173553719,0.885416666666667,0.892857142857143,0.896934158518827,0.916380297823597,0.925925925925926,0.929054054054054,0.922619047619048,0.916666666666667,0.912921348314607,0.904704463208685,0.893841485378713
"Ohio",6,,,0.706600154482349,0.724505290630149,0.738636363636364,0.745990405912273,0.746965452847806,0.767459717590402,0.75046904315197,0.738673678492951,0.727471891534392,0.735350984581886,0.694186191079968,0.6824391455539,0.683323099241959,0.716553470041552,0.727317554240631,0.732421875,0.740574506283663,0.731646825396825,0.727513227513228,0.716145833333333,0.716145833333333,0.70280194918204,0.709776981282358,0.708333333333333,0.723870056497175,0.704225352112676,0.696864111498258,0.716146361697619,0.705329153605016,0.706630559795209,0.697128171031097,0.703828828828829,0.71939586645469,0.703999589619534,0.704225352112676,0.706414904770226,0.723499229389929,0.71969696969697,0.726495726495726,0.727825686306871,0.728597449908925,0.734375,0.75,0.746820236099172,0.72692793931732,0.751674107142857,0.736386138613861,0.733855623707668,0.733805668016194,0.734462069402229,0.765580477472217,0.759762308998302,0.759507151339908,0.755009656016367,0.758172609686985,0.756756756756757,0.75372617464539,0.75,0.752314814814815,0.758272058823529,0.771474918294061,0.779771804639019,0.784856879039704,0.783255638357244,0.778388278388278,0.788904899135447,0.783547800736881,0.783097587566041,0.790647982508448,0.789889415481833,0.789662598707825,0.799573560767591,0.824368613842298,0.828263683431953,0.818062827225131,0.82046332046332,0.822846079380445,0.808823529411765,0.784313725490196,0.787037037037037
"Michigan",7,,0.839878957360914,0.846560846560847,0.854769782189137,0.849780701754386,0.861590038314176,0.85634771640609,0.857142857142857,0.848499973531169,0.855263157894737,0.848988439306358,0.853048780487805,0.833333333333333,0.83594566353187,0.837053571428571,0.850591715976331,0.857093883148048,0.860420650095602,0.858085808580858,0.859598853868195,0.840925017519271,0.78551912568306,0.773219814241486,0.778816199376947,0.779678068410463,0.784575431541959,0.790513833992095,0.798722044728435,0.800979275441893,0.794582532471314,0.797872340425532,0.801203310990582,0.809213649437324,0.809716599190283,0.805555555555556,0.793650793650794,0.793650793650794,0.801165331391114,0.809716599190283,0.810505398105547,0.816993464052288,0.819672131147541,0.822199383350462,0.828729281767956,0.833333333333333,0.838229130713476,0.82871649273583,0.828571428571429,0.829457364341085,0.824175824175824,0.824450859699156,0.828703703703704,0.847989949748744,0.850340136054422,0.84841628959276,0.849103726462217,0.855048859934853,0.857959961868446,0.852272727272727,0.843486425616768,0.843060959792477,0.846992602045712,0.857142857142857,0.8611260614759,0.86154571804811,0.866392099323467,0.875,0.876168224299065,0.878989758724871,0.879396984924623,0.876003763828874,0.874890638670166,0.880758807588076,0.875,0.886587771203156,0.89179548156956,0.89662447257384,0.890547263681592,0.903761602344895,0.897035881435257,0.896588098355885,0.917431192660551
"Georgia",8,,0.670326119603282,0.679347826086957,0.679542203147353,0.681889292467589,0.684931506849315,0.678757817520695,0.675675675675676,0.676213206046142,0.676070866114949,0.667548004669402,0.673400673400673,0.661433538794505,0.66079295154185,0.659576226760664,0.66607460035524,0.664893617021277,0.659425911559348,0.652989517932047,0.650195058517555,0.646551724137931,0.644900161899622,0.642558278541542,0.637910085054678,0.636723295377493,0.641025641025641,0.647058823529412,0.651086289124971,0.650054171180932,0.652173913043478,0.651544401544402,0.647580095432856,0.638297872340426,0.642857142857143,0.64836003051106,0.649160801299404,0.648760466082242,0.662650602409639,0.661764705882353,0.662650602409639,0.644917247929173,0.649350649350649,0.653101507037746,0.646551724137931,0.651041666666667,0.646853146853147,0.644180187816166,0.641891891891892,0.640192066896054,0.638484207344718,0.640527950310559,0.642530984996738,0.652282990466633,0.653409090909091,0.657894736842105,0.657282140329827,0.653884847546819,0.652472527472527,0.656370656370656,0.65891472868217,0.660241165953941,0.663558106169297,0.669553035977281,0.673717057249399,0.676868746321366,0.677966101694915,0.681126331811263,0.681818181818182,0.679347826086957,0.676982591876209,0.679708222811671,0.681818181818182,0.685318721634486,0.688893109547715,0.694984900867254,0.69456934452438,0.699491989058226,0.701203067855921,0.703422053231939,0.702693159260956,0.701121794871795,0.704516673701984
"North Carolina",9,,0.675756498124919,0.669818754925138,0.676311102562353,0.683111954459203,0.681220410310363,0.675352969470617,0.668993600930774,0.673098569597894,0.668612365904991,0.66480055983205,0.684440144679527,0.673701877065901,0.686591276252019,0.699136850862642,0.702543943176262,0.705279747832939,0.706661030586752,0.703619736925101,0.698951572641038,0.694444444444444,0.690819875474268,0.690846286701209,0.690071538989443,0.688488590095016,0.694444444444444,0.699626865671642,0.708502024291498,0.714285714285714,0.714983713355049,0.711892797319933,0.710023506823689,0.705052681506432,0.699477423186713,0.700764211845151,0.700723093714803,0.701611110853873,0.724849914236707,0.720046082949309,0.710560315517476,0.708333333333333,0.708301429300664,0.708301429300664,0.702247191011236,0.705645161290323,0.700404808750303,0.697947909428281,0.695652173913043,0.698956135061803,0.701254183694225,0.702702702702703,0.705645161290323,0.713665251203295,0.714285714285714,0.711673848104941,0.708884688090737,0.704225352112676,0.703463203463203,0.703883495145631,0.703578771163115,0.707195986123133,0.710014947683109,0.715337085220826,0.721341789084637,0.724163027656477,0.723963083417939,0.72434585146271,0.719192830932238,0.715361445783133,0.716666666666667,0.718305571790376,0.721420751396222,0.721393034825871,0.729166666666667,0.741758241758242,0.746628131021195,0.744167337087691,0.745192307692308,0.750421585160202,0.746875,0.740979381443299,0.738249533307926
"New Jersey",10,,1.22950819672131,1.23106060606061,1.21212121212121,1.2031746031746,1.1975,1.15254237288136,1.0989010989011,1.13013132588051,1.16171003717472,1.16908751899084,1.19047619047619,1.171875,1.18516350716363,1.19442601194426,1.21591769221932,1.21951219512195,1.21710526315789,1.21581787224122,1.2,1.17142857142857,1.15740740740741,1.16906474820144,1.17732103170877,1.19047619047619,1.2012012012012,1.22549019607843,1.25,1.26262626262626,1.26262626262626,1.24223602484472,1.22767857142857,1.2001200120012,1.18424169139096,1.17924528301887,1.17590892153732,1.18343195266272,1.18694362017804,1.21332714027795,1.23334782973296,1.25,1.24449447184639,1.23248871578884,1.22689215797953,1.21414481473189,1.20589656839053,1.18272505051361,1.20537783959203,1.20447509525565,1.20967741935484,1.21951219512195,1.22870004849586,1.27443631125614,1.27917127833865,1.26953125,1.25749533601343,1.24309392265193,1.22395833333333,1.21548949864499,1.21985825420116,1.25,1.25677581552755,1.27898865461055,1.30537974683544,1.31818181818182,1.31359411093485,1.3037916431491,1.29310344827586,1.27055306427504,1.26112759643917,1.25523012552301,1.25803746155997,1.27938952971279,1.29224652087475,1.31086142322097,1.32075471698113,1.32386516250336,1.33333333333333,1.31805157593123,1.30952380952381,1.27840909090909,1.27927146574154
