"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
"New Jersey",11,204.210203395529,204.11589295487,205.340027384756,204.43032594491,207.233916394901,204.318181818182,202.769535113749,199.866566466266,198.61531986532,196.540683962264,193.987860795275,190.705832491645,186.376434483573,183.801729826546,185.023450712796,186.078546307151,189.200340136054,186.492658876556,184.749397026224,183.51003164118,181.569545659019,180.555555555556,178.330842801174,174.037677280394,177.419217583903,178.887484197219,182.337857790669,180.30303030303,183.816526610644,181.563428401664,179.98,179.062417698183,180.327868852459,177.222222222222,182.164328657315,179.22903113752,179.040526349057,180.555555555556,182.183278568821,184.07038666358,189.16281043198,188.893669917766,187.923335975941,186.480281070971,186.571666228292,183.942981647146,186.031246078022,179.8,184.558279370953,190.721644636478,197.254354946663,197.34764761604,200.064020486556,198.411822611778,196.170139591341,193.850540216086,194.845172994841,195.420186749667,196.336807745791,191.008445106806,194.293311515647,193,195.333333333333,203.214310650411,205.502351596668,206.185360824742,203.378139370357,199.925085400683,199.9999,199.498117942284,199.947619047619,195.847647346141,197.142857142857,199.566267730496,201.607287267499,205.85592654309,208.281228289565,206.960739030023,204.6875,198.027200717382,199.419075144509,202.022058823529
"Virginia",12,142.577030812325,141.785301065169,142.47518149772,144.965791678302,144.504994600938,143.527922755741,143.371400492564,141.666666666667,142.783327592146,142.794871794872,141.794006713035,139.139181132789,136.857854086857,137.596519511906,137.418419144307,139.747460026649,141.049022492751,141.812865497076,140.737612612613,140.084303492573,138.985675571041,137.970149320343,136.302216134189,134.975,134.975,136.361156573923,138.045453814691,142.064728203101,143.910013634298,142.067276867494,140.547656507497,139.396403033736,140.798952193844,141.291061879297,143.683446272991,141.554165294699,140.531957125844,142.821428571429,146.38144028103,149.675671566957,153.651175794329,153.467386569873,151.076690593124,151.943992783563,150.268328322941,151.617250673854,148.291925465839,147.608441618819,146.36106271777,144.897342995169,148.455191673013,150.425114453891,154.350877192982,153.572921019641,151.742160278746,151.091534951409,153.255813953488,151.842137575507,151.039697542533,150.013267502123,147.216274089936,148.733276194629,151.065064232869,154.141269272141,156.389351081531,155.675593842481,153.23754789272,152.368943547232,152.351385535242,151.606149626883,150.637869282613,148.582333696838,147.47517430805,145.208771852164,153.080211709419,155.548628428928,157.439525330899,157.610410094637,156.293296587761,154.556577191161,155.749627927047,156.005791524833
"Washington",13,148.453093812375,148.14223843173,148.060042494528,146.616541353383,146.473567992365,145.383104125737,143.784786641929,142.708333333333,140.589918885961,137.065530297659,134.704890387858,131.772727272727,126.869391712134,124.180119050639,121.841155234657,118.511263467189,118.365865366336,117.866263523043,120.209433962264,122.504273504273,123.760313531353,123.522537562604,122.413521160677,120.323842592593,119.961228198373,121.712662337662,123.519458544839,125.01732449533,127.429205996669,127.782215122471,127.973588020701,125.940938042849,126.469106066041,125.683807439825,129.762887814085,128.495297805643,127.952755905512,129.441182903715,132.372529405758,136.410432395333,139.080275596859,142.749398494376,143.03526645768,142.645444566411,141.204800472689,142.00964034112,137.509981012672,137.452927313248,137.515432098765,139.943137254902,143.21608040201,147.0453921705,149.57264957265,152.091254752852,154,153.055353326601,151.500688705234,152.7990094281,148.914893617021,144.759698899826,147.076923076923,149.79454284945,151.965484180249,156.020066889632,158.644153225806,160.994897959184,159.040393583756,158.149060978104,159.725789995806,158.102766798419,155.881361806176,155.168185033621,154.090781731577,154.795698924731,158.602625732605,162.600302580664,166.387959866221,168.989547038328,167.146189735614,165.948056719298,167.4375,168.526466380544
"Massachusetts",14,160.062975596956,159.96,162.378216337747,162.751202943674,163.608541918418,159.576581084722,156.204282407407,151.646447140381,151.036594913524,151.425516749822,149.424755731668,143.108384458078,138.523703209501,138.445341287945,145.441422549376,146.735143066764,149.206373485838,153.349826266418,148.265162721202,146.847867119668,147.482332155477,146.588946459413,138.259867473351,133.3,132.482000344318,136.569020749757,145.346062052506,151.861528412802,157.995385210455,157.448811485055,155.285418948063,152.481566866137,150.227686703097,148.323301805675,154.010981959519,146.764705882353,144.89432136491,145.924841386042,154.320987654321,164.191889933555,169.699367088608,174.025004414457,168.903888923602,164.013273345549,169.159600533968,165.678150894025,161.130391670798,156.07508347969,153.801154134179,154.959973694245,161.451814768461,174.969474969475,178.827904665033,174.666212401913,168.73417721519,164.012738853503,163.90205371248,160.916566562705,160.482374768089,154.287989533859,150.51243302039,157.315625935909,161.111111111111,166.251962231969,172.421731123389,173.361958983572,171.821305841924,166.066112280073,165.872458662037,163.14319904268,163.391557496361,159.581619795345,155.219902912621,158.456041860745,174.677282695375,183.388157894737,184.742063492063,183.715171463564,180.295081967213,175.827586206897,169.221971989584,179.871011541073
"Indiana",15,86.4335126825519,86.9541583620221,87.9740810934227,89.1498216409037,89.5008901582875,90.0248344370861,88.6834319526627,89.1058571313001,87.9847238542891,86.5398683247988,85.8538479824892,83.808396969185,82.3898863691768,82.8686259733735,83.4256139883746,82.6273469919619,83.755962182271,84.8960481891038,85.0290025412961,81.4961404035896,78.5422702772383,81.054054054054,81.0426331660165,77.8388278388278,77.8388278388278,77.7462632811093,79.2010253286032,79.9914675767918,81.2537136066548,82.5590164966429,81.3797313797314,80.3223089774552,79.1375906929112,78.7706611570248,80.9242613823875,80.2538460005004,79.6930342384888,79.9782689655867,82.5216673545192,83.8083832335329,84.957507082153,85.6198347107438,84.8738204959403,84.401390958768,85.2013881560511,83.4689195743889,82.2492163009404,84.0474552621822,82.5082508250825,83.2962962962963,85.4870775347913,87.6754385964912,88.6595744680851,88.4129815010707,87.5486381322957,87.1313672922252,86.0948667966212,85.9747213179442,85.9951323276722,84.3354338842975,86.1441864801641,87.8121000365809,89.5450916898883,90.3972864327371,91.4428973781669,91.1803713527851,91.2852112676056,90.1556219209496,89.9911425525976,89.01193967323,89.02387934646,88.1127493109382,86.2881234934924,86.829048263419,91.6666666666667,94.0285438717842,94.9427480916031,95.6774100894507,95.427435387674,93.8475458041167,94.0423917444072,94.0399937264743
"Arizona",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.768772893773,124.579577589254,120.39230918625,120.026458504661,120.681388971282,122.916154413573,120.910423212988,122.291562656016,120.885251999256,122.144125694158,119.840986327376,119.032258064516,117.711417816813,119.320789352914,118.839131932484,117.626124036257,119.989310529129,123.317258008956,125.672554683511,124.823275779881,122.976629766298,124.762988244217,123.047190177815,122.567049808429,121.108949416342,123.01364395111,125.786955426845,127.377572746629,127.913587265492,133.270560180957,132.203389830508,133.04583538689,137.275064267352,131.857586591411,130.64381270903,129.893889498719,128.893306825712,133.583751529664
"Tennessee",17,108.253429016686,107.520371880063,105.629927158454,105.966742745354,106.014482278617,104.972343369185,104.972343369185,104.929256047467,105.236842105263,105.307029730481,105.36143464596,103.68042720518,102.096289838225,100.177435383422,100.401740877134,100.883838383838,101.113671274962,100.287562904385,99.7709996199164,98.5401459854015,97.3170731707317,98.3580893618783,98.0132294679082,95.7794863405856,93.8391035128438,94.7027351957698,96.1274375171656,98.6018235633098,97.8260869565217,98.4915714401491,100.477329687856,100.453365042917,100.47619047619,101.059767544111,103.7306453289,104.118343195266,103.491720662347,104.778731326797,105.864129592943,105.93399939449,106.559169171905,106.933438985737,107.512624074668,108.191808191808,108.916888781197,108.499065102839,108.787878787879,108.397728417541,107.558139534884,108.514420888888,110.674157303371,110,111.511300489142,110.217391304348,111.398121512494,111.872578657805,111.975875933372,110.217391304348,109.857165280176,111.460752157591,113.56794077389,111.703334479202,108.007209062822,109.439118925088,112.090909090909,110.403127854838,110.163265306122,109.44107681204,110.217391304348,110.217391304348,112.322400602697,112.697220135237,112.013942997138,112.135600169938,115.489182692308,119.852941176471,119.903179793573,121.729418425757,123.651895355045,121.826884173417,123.185483870968,122.860527095055
"Missouri",18,94.7651874192158,92.9751327860937,91.1740699149458,93.1655793724759,94.3513155311211,93.75,93.7592291789722,93.4392523364486,93.2067932067932,92.4100542138985,91.8428308823529,90.707145501666,89.385593220339,88.6158859848495,88.6003799873338,88.1132075471698,89.8314606741573,89.6530261168072,88.873631840796,87.5,88.8207533759773,89.1681627767804,87.8350392763628,86.6666666666667,85.5687564326308,86.5353580123338,88.4090909090909,88.2880090178949,89.907928548799,88.0591757661148,87.1035203903799,87.166804533682,86.4083640836408,87.3931475029036,88.5739592559787,88.5739592559787,87.5726744186046,88.4859883013338,90.0681596884128,93.6619602270277,94.7352695198495,94.8166877370417,93.4138230190862,93.5499753815854,93.5375776188503,92.4285138944825,90.6573593940595,91.1141490088858,90.562613430127,92.0763400436575,93.09375,93.7421875,95.0858534920465,94.626056635672,93.59375,92.9126374668184,92.2206193031084,90.9150235229002,89.9705667336183,90.677146311971,89.7962264150943,91.6260438944903,93.023023255814,94.7434985194038,96.2711853463119,95.3488372093023,93.8888888888889,93.7152777777778,94.1933566791281,95.1242829827916,94.5329959686577,93.325,93.0317947860764,94.4561095253184,96.7874794069193,100.355691056911,102.197131522734,102.713231825269,101.86263096624,101.86263096624,101.129943502825,101.597096188748
"Maryland",19,184.44666001994,183.622777335456,184.957674813636,187.287712287712,185.769230769231,184.259259259259,182.649699365785,178.477443609023,177.083333333333,176.687797927959,174.781468531469,169.117647058824,165.592203898051,162.356801093643,165.529801324503,169.517212363587,173.701580684384,173.308270676692,172.105892110262,169.92474745267,168.03840877915,165.909939686703,162.969525159461,159.812570483709,158.391542382481,159.37019969278,161.217391304348,163.75,164.589488790688,170.300671308758,170.50060040552,166.030804013,164.927972026318,165.349417637271,169.144565895683,167.412759957702,165.200813421454,166.491412548195,169.239101001895,171.471484935438,171.889260724064,173.637794863282,173.584065872928,170.486561882567,172.601744186047,171.691973969631,164.293537787514,161.448637434115,157.249679075738,164.285714285714,166.108986615679,170.989197243435,173.8023542294,175.618006765548,173.728813559322,174.292063360705,172.873221679404,171.903881700555,167.683464959826,165.882123210105,161.785329018339,161.694608616095,167.42195367573,171.002386634845,177.852852852853,177.3735581189,169.642857142857,169.941808815605,170.379501012857,168.431165540541,168.384121892542,169.427260027939,168.449208698697,168.09122478153,177.677847384977,181.772727272727,180.162727624952,180.745814307458,178.052613516846,175.604395604396,177.333333333333,177.675585284281
"Wisconsin",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.6378504672897,82.0210364289379,83.1040619174058,84.1580756013746,86.7840909090909,87.4349266445812,88.75,90,88.8888888888889,88.1523272214386,88.926499032882,84.8566299726841,83.752417794971,81.0086126575777,82.9861111111111,83.5407591785936,87.3325823916282,91.3215590742996,91.6424045757424,90.187969924812,91.1764705882353,88.5015684232306,87.2679045092838,85.9281512649448,83.5150092235452,83.395615346288,83.3055555555556,85.8744929611071,91.1961260727254,98.0636942675159,99.3663793635701,99.4271685761047,96.3386117655137,96.2006079027356,94.8632974316487,92.6981919332406,91.6583333333333,89.3330286050019,90.0794621026895,90.7666034155598,93.3852140077821,95.7059942529321,96.5341069220166,94.5766766578915,94.3703321540881,93.4559052664381,92.4167599328484
"Minnesota",21,141.344557110857,141.399798520165,141.862115244989,142.230769230769,142.683667273831,141.978230004733,141.583333333333,141.397495056032,140.889638179224,139.988798655839,136.81592039801,134.444444444444,131.975667812748,131.370324237924,129.227053140097,128.584558823529,125.833683853892,123.595041322314,122.331444847878,120.74225487849,120.191373214726,119.406501629192,118.072633686017,114.39557195572,111.607142857143,113.601928374656,114.4,115.525011478926,113.726884779516,116.15551425031,113.942379633772,114.264413518887,117.307160630357,122.070908664006,133.840644583706,131.270913122354,130.761774264477,135.591897233202,140.632847815168,142.002840909091,147.148366145728,149.75442043222,149.719948298147,150.163764821923,150.856389986825,150.226092841705,146.888094376039,149.352191070203,148.398424946923,151.973107278574,152.846169044407,155.427954341051,156.129044791258,161.577862086702,161.101737105703,160.697240896359,160.960757780785,162.045486647094,160.15234375,157.925990748844,158.383397050792,162.276714513557,165.966796875,167.317635840947,169.811843189779,171.630901287554,171.136883013044,169.150457859355,166.110049656671,166.317807351077,165.735694534709,165.327820437094,163.524432474028,163.541666666667,169.680150462963,169.480748680901,170.135880129902,170.91582074771,173.123051115058,173.165563692511,172.899353647276,172.413793103448
"Colorado",22,141.912284666584,142.974615659635,140.371096075498,139.53677329605,140.200708382527,140.18691588785,141.481576328997,143.046614210777,140.427215189873,137.505827505828,133.860176735189,132.707774798928,129.624087261732,129.518979376165,126.928125542775,127.443581780538,128.040973111396,127.443581780538,130.762044383121,130.774032459426,133.581164807931,132.264573991031,128.395860284605,128.974693642771,129.264389540743,130.022017524152,130.766841883511,130.137269676979,133.357041251778,134.413169098388,136.986301369863,137.097590825736,137.08343181281,136.709699374421,146.180373393268,146.186098251222,148.658314180198,147.395171537484,148.091824391088,147.825627026923,148.514412416851,151.151907847372,152.256267409471,153.984567665113,157.346276911494,153.218390804598,151.177268703515,155.682407887909,153.616303981673,151.851578896533,150.879240162822,151.084099868594,150.47181841367,153.925195232224,153.540462427746,155.571026850508,154.945445621126,157.746960767391,160.804020100503,165.045708481463,172.805378518348,165.844956211482,164.400908509861,166.666666666667,165.819414185427,170.454906160894,171.041308089501,171.578522406136,170.677417608307,173.611111111111,174.767988948535,177.183356195702,176.756756756757,183.085977482088,180.994368350982,181.280339805825,178.418230563003,183.721652782734,184.366754617414,184.003159670868,183.198036642237,184.572784810127
"Alabama",23,111.772312716139,112.439407276995,113.23214781081,113.349516163054,114.199994736288,112.88257970291,111.975511423025,111.372798642054,109.914745134029,108.970367532011,108.048565523948,104.778818211172,104.574995756207,105.571073867163,105.635787249031,106.100598344252,107.063492063492,104.335608189482,103.607396750169,102.607436021246,102.367058209277,100.244598450876,99.1606257153758,97.0108695652174,96.0972734625572,96.5481535119479,99.6766370250606,95.2220604633874,94.1033925686591,96.2397983022584,98.0940788484586,94.2756329832048,95.2298352124892,94.975,95.5530349199619,95.1086956521739,94.1956216107652,95.2380952380952,97.5487804878049,98.3832045261763,98.3832045261763,98.267244251916,98.1665029469548,96.9595403399569,97.0180486528904,94.598121085595,95.0259836674091,94.475,95.5654569021387,95.978751513817,96.7389154397337,98.4422348484848,100,99.7020641831963,100.685378590078,100.765858191975,101.26924115582,101.193106495802,97.9073243647235,99.7665847665848,99.3966421825813,99.6205150141301,102.058058150967,102.772222222222,101.572897761645,102.037037037037,102.413019079686,103.095959428112,98.327868852459,100.906963136337,101.322115384615,99.4777680204726,99.412525149593,105.263157894737,106.179004293082,106.559122668468,105.51279345819,106.017699115044,107.156814097852,108.445747800587,108.515045097009,108.515045097009
