"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
9,"California",1,17.1599797422767,16.7487546874125,14.7196193049966,14.2370471309654,17.1945038525767,14.1976810184059,15.5961953324181,15.1277332756008,15.0203091504005,16.2092122495611,15.6375764926402,14.8943719635351,14.7732990439984,15.1761440869959,13.0766352988575,11.7599300524607,13.0056421535813,11.7432200924459,10.513770333387,9.15101156069364,9.01772553762425,8.45398439622715,7.64739506777723,8.08952291462008,7.40806458767688,7.28737609197483,6.7958343424558,5.65267113216795,7.20695613399476,5.80515670835263,6.81762001285411,6.6120086809742,7.53761777527774,8.05685058615851,9.83915049957435,12.19595314164,12.7864950634697,14.1241223888359,12.187529040052,9.13045757115153,12.0746655816083,11.6378687972277,11.7360139118633,12.4250110721907,12.4840538625089,13.6719035440263,15.2154953121593,15.6568423359264,15.1234567901235,15.343111178661,11.6444270015699,8.88138103392419,11.1920473048247,10.4749656304049,11.6026569019842,9.84989167440421,10.5873993368072,9.79237118650231,11.3785557986871,11.5638015903067,11.5465736089274,11.9261359162139,9.86678993150397,7.71254109910756,9.90619670267197,10.3437555516077,10.6577148830104,9.75949939686369,10.0804114749348,10.7711739527051,10.9305502048821,12.036775106082,10.9884062224831,10.4393645259697
54,"Texas",2,14.9010072941994,13.1665798158763,11.0332585949178,9.46435379336637,12.2629107981221,10.1845216768183,12.6088412592096,12.8151260504202,13.6187796729383,14.3309377138946,12.8403361344538,11.7571391818883,10.2042590178183,10.2602558447287,9.52605295392443,7.71331058020478,8.97738446411013,8.67875647668394,10.2148954960259,10.4281767955801,11.927062574731,12.4116651736837,12.3359580052493,11.828631138976,10.8608118402438,10.2656868287168,10.4258095125133,7.37280646383032,9.04756228394326,7.6795028298746,8.58164481525626,8.77960315767015,9.43678529443198,9.86745213549337,9.82284926275591,10.5756791720569,10.2934272300469,9.81561822125813,8.90582212168115,7.17350496111558,9.52006294256491,8.10810810810811,9.10271546635183,9.19489661240651,8.82352941176471,10.3591817316841,10.7072577844658,8.86820186183244,9.9047854581427,11.0790825918035,8.8804140561155,7.73106824071408,9.58117383387029,8.45236535185428,9.1264667535854,9.3127147766323,9.11407064273306,10.0322903908251,11.3311837862736,11.4058039961941,12.0174890693317,11.8878408063057,9.01960784313725,7.67981095849948,10.028060847733,9.98914223669924,9.78031525381656,9.66610210500847,10.1257063775804,11.4881623449831,12.1568184385945,12.5028312570781,12.0857007575758,12.9505501454407
43,"New York",3,12.1250380948235,13.5019420903955,10.5663644233836,7.39826799515784,10.1182893539581,8.63529028580735,11.3646131805158,12.1392874415605,12.4793193098558,14.4042457766482,12.4932831810854,9.50054798810083,11.4606162176099,11.4505752226413,9.89482992767584,7.60130631831512,9.90907847962811,9.57049014653866,9.90513556245242,9.33185745472435,10.3033683492919,10.1913217456546,9.06143344709898,8.65030463667344,9.04297652208516,9.13432434250353,6.11926435073379,5.37183726832269,7.26516913923954,6.15572146884047,6.65291556166716,8.28445504854691,7.98195858675596,8.0126343305257,7.78667708536824,7.51585154072937,8.38953563297392,9.65304019237375,7.02480923348288,4.57323410801147,6.12993224392188,4.91915199425081,6.28065295366371,6.63903354943848,7.80590717299578,7.14504096857038,7.6759827608724,6.04348961734361,7.95698924731183,8.20090900043128,6.11575385040403,4.62327475676899,5.73348025450538,5.01670925889522,6.16477165413818,7.4134809196816,8.10208628721896,8.07243300610241,7.37094286370647,6.46522916739949,7.98145506419401,9.05825730910136,7.33267341810706,5.01226492232216,6.26019034618739,6.14999620838705,8.24000943062596,8.2517531069916,8.98365967037611,9.04852723034541,7.98150082052812,7.49441154555081,9.91872548623186,9.69820131442408
14,"Florida",4,11.3875057533788,11.2776176753122,10.0781451821235,10.6885252766349,12.6500067652661,9.42750995926771,10.8300431975475,10.0773124200456,9.02777777777778,9.20197020429951,8.96510799905056,8.37617823479006,8.28069680181611,8.4405262505214,8.47079209570462,7.47856218610873,10.0920202630478,9.93048546772054,10.2945109119025,8.94177268096445,8.50649258295288,8.16121353696941,7.72159704023431,7.40165012555303,7.63278503264691,7.67415730337079,7.98608140098685,7.11740812110962,10.1094725908513,9.29879842579397,9.6532274382841,8.28530892563436,8.49447219020788,7.59298431165168,7.81412412106389,8.42762629073147,9.10156773415517,10.8498981637905,10.355992044526,10.1786992932972,13.0889900542233,12.93320594111,13.4729746667967,12.8152019794823,11.6136102424291,10.7022170938762,12.3294526294099,11.6821782939774,11.6406937287923,12.4307931570762,11.5701166227081,10.9179776008286,14.1326025728857,12.8930913064594,14.0449531118205,10.3951996689427,10.9336362067974,9.70270151933097,10.2840525690049,10.2997080985676,10.3884892086331,10.8837021727076,10.2302716688228,10.1751259467425,13.8995516273669,14.0303197588008,14.9641210335325,13.3011764375955,11.3964686998395,11.3581099552524,10.8716403663157,11.0299032933731,10.8207564747531,10.6934953176411
21,"Illinois",5,18.27329678935,16.0703880666589,12.6490149328649,10.8165200896706,15.5462716799595,13.1426104701358,15.3009009009009,16.1180899839714,16.871972846192,18.2647887323944,16.6880570409982,15.9310420235448,16.1590363282888,15.8648884655077,13.2551513399678,10.5513634025039,14.0987795743931,13.4458212496704,14.9714435192048,14.0683407361801,14.3165024630542,13.8174019607843,13.7430939226519,14.0358382052379,13.8958942802381,14.0128051637083,10.7705239562903,9.31796349663785,12.0352130017237,11.3004642416407,11.0470859400724,10.6491191275168,11.0722550784263,10.9257542992483,12.0920248775387,12.7139897502999,12.803480101111,15.1694295465627,11.9334070364831,9.0365633254553,12.4070770145703,11.0251178498558,12.2411128284389,13.0110935023772,14.2664662900969,15.0068628946164,16.0901746408011,15.7341034500541,18.7540663630449,18.1432273002922,13.4506412168208,10.0950423837657,12.828409805154,11.5121951219512,13.2444349997344,13.327715438861,14.4708052683513,14.5172686089522,15.1729251166645,16.0030923850019,17.4122851110888,17.4838606413061,13.9681987000929,9.74072858549393,12.1607694950189,11.0720670735466,11.0444884629798,13.1581586601143,13.3027301280503,15.1758026811698,15.3924517318327,16.6924497230401,18.5093167701863,17.8389092437984
47,"Pennsylvania",6,15.8621748139053,17.6069528733049,13.0250451440685,10.4451370574602,13.7253348125842,11.5473619253317,15.2838727372463,15.8456843940715,17.5758877434135,17.8413323027194,17.3454418442194,15.2554136590783,16.754336081888,16.062213823679,14.4052464947987,10.4653034938013,13.6769646808162,13.0240856378234,14.8311306901615,15.7832278481013,16.6955153422502,16.5533596837945,16.1403795811518,16.8991992074631,16.7765628912445,15.755033557047,14.0687380663079,9.38958543058479,13.6396658191064,11.4867288378766,13.92606222817,14.2660847074038,15.3976965293345,15.0693327204474,15.1503257712536,14.9597513349805,16.3500287852619,17.5686526417215,13.5968509102837,9.61052539862333,12.8646623249175,10.8936484490399,13.4008537708211,16.043956043956,17.2116909598973,17.2520349713597,18.2629932076624,16.5485362095532,18.9906832298137,19.4164209219308,15.5273916598528,11.6837584363222,14.2933333333333,12.6531326566328,13.7259502580948,15.4184681902409,16.4826307729508,17.4322640921831,17.7080949111162,16.568093998896,17.7786785569518,17.6355959727184,14.1515875725504,10.9661299278179,13.3842671194114,12.1541222022854,14.5655802512519,14.4829881041511,14.4190616556129,16.1687887691805,15.3163152053274,15.868366643694,17.3007326330656,16.3799348062296
44,"Ohio",7,12.678811590659,14.1172041661438,10.5970739422697,8.68046224133298,12.3195801137192,9.46437857514301,14.0034266133638,14.0322011987308,14.4686299615877,16.3498529078977,14.9339207048458,13.9221231237764,14.1661009278117,12.9429711335367,10.661450055019,8.07607138205028,10.4620976116303,10.8615707906488,13.0102679689457,12.2683469236471,13.4343562969566,13.3324811453407,13.7894457703527,13.5677714901644,12.0034173430158,12.2222222222222,10.4189210078838,8.43492586490939,11.6104868913858,10.126582278481,11.1570247933884,11.6961469902646,12.9912521216869,12.6075619295958,13.2243487506645,14.4511713608844,13.1071378290863,13.2135172762941,12.1607745342526,9.27183699257621,11.207034372502,9.08020603384842,11.0901749663526,13.1382978723404,12.8252558885189,13.1872168482919,15.0325993357116,14.2396827363986,13.9574579831933,14.5933014354067,11.3394441159077,9.40279542566709,11.9662205226259,9.3819687798662,11.5351131746953,10.8652179709372,12.9818281938326,12.6988199076449,13.469702817445,13.2100750267953,13.1564088085827,13.8263665594855,10.2766162753297,8.32207967589467,10.11768838925,9.37289278489548,10.8805828318023,10.8740740740741,9.9931926480599,11.6974742486242,11.5141955835962,11.6748256935173,12.1982414068745,11.5111561866126
30,"Michigan",8,14.0567927418405,13.3064516129032,10.828025477707,10.2141057934509,11.7170418006431,9.38815952439931,12.5725338491296,11.6648344937095,11.0736639383727,11.8278243709916,11.02774800524,10.7674552798615,11.0881458966565,10.3426634868834,9.43446088794926,7.77510267667469,8.33453705041167,8.79201526493468,9.72122944960686,8.55061908230153,9.68025814021707,10.6476079346558,9.80479809268365,10.4089219330855,9.49396835343882,8.72018052869117,7.41296018657338,6.71991665219656,7.99180327868852,6.85270222536206,6.05674211029646,6.75400291120815,8.01472670631549,8.65631330182309,9.57095709570957,11.3148600923662,10.2148114766411,11.5001509206158,9.02016833412736,7.47572815533981,8.70089593383873,7.55794423916695,7.69475357710652,9.4002306805075,10.0950713034776,11.4877830369707,13.7233123534493,14.1165987780041,12.629246676514,13.014151567253,11.4205256570713,8.25610783487784,9.59851551956815,8.032,10.3489059727972,10.5982041229291,12.9647027244665,14.3336343697587,14.7831253713607,14.7986692669496,14.8991083998123,14.4127680311891,11.6169120626773,8.94320843091335,9.94764397905759,9.55327497736191,10.4898900800651,9.6028971028971,10.7544517338332,12.6153499887463,13.321819228555,14.4463768115942,13.7746197955622,12.7398000540394
16,"Georgia",9,12.4042479108635,13.545134595263,11.9841833113657,11.4416953753001,13.7970472031607,12.1651677787448,13.5971823153212,14.3043173394771,13.5747501731473,13.8323761316071,13.3320761832925,12.5251969946857,11.7792343497673,8.79031602892193,10.7509563116569,10.1342963548132,10.7125890736342,9.23237719196377,9.81108312342569,8.40824229013968,9.07033144704931,9.24381054897739,9.13348946135831,9.08166723144697,8.95685417804478,9.21582997434958,7.88927335640138,7.45119111588752,9.57465128293439,7.3007367716008,8.01521135000731,8.17066369213608,9.36176221406382,8.53489018626633,9.23363491218733,9.39552338828575,9.71436093194682,9.45273631840796,8.23203754964496,7.46050321825629,9.101499927188,8.31357439241257,9.41020543406229,8.71287128712871,10.0273180138197,10.0873578374815,11.2983770287141,12.1237181607674,9.8858075040783,11.1234705228031,8.86829913964262,8.19015846538782,10.1106091291478,8.79502386807464,9.04429413048222,9.79889589905363,10.4239197214827,10.5444785276074,10.8994501178319,9.44444444444444,10.1436338553924,10.3598422609267,8.40888888888889,7.05507083216062,8.59916782246879,8.07774956046103,8.14137834561224,8.61601719465471,8.31686571011255,9.04152794813387,9.14664293483635,10.432,10.6344844067392,11.1878093253451
36,"North Carolina",10,10.4400838254906,11.1760483953655,8.61613045394447,7.59409348284667,10.8654383026242,10.2291841883936,12.052242389321,10.9540276647681,12.6002405773857,12.1607263595093,11.488035206748,10.7598949370528,9.81743666169896,9.93461500927101,8.59209257473481,6.7679983567834,8.63302002451982,7.87872317711113,9.85092667203868,8.829384829783,10.544502617801,11.3761467889908,10.0666011573316,9.9281370923162,10.0537393640842,9.01884191176471,7.64578340750884,5.61745589600743,8.73841930687407,7.64510089452881,8.19719953325554,8.77322732735509,10.270074970644,9.05,8.83311316600616,9.75395430579965,9.52136400986031,9.58048780487805,7.70972916863263,6.26787144000915,8.16753926701571,7.67970030437837,9.57900492072171,9.19529411764706,10.1924124160465,11.0327919092859,12.5453602903059,11.4363370269705,11.0071785947357,10.7826671145448,8.06113644767657,6.4716781365802,8.99189799442157,7.4672722415175,9.52015355086372,8.22954822954823,9.89301097679589,10.6093286600162,10.5888858169754,10.9924093337082,10.7257359370446,10.3046203177379,8.55799373040752,6.44856873230576,6.8270763878823,7.53443526170799,8.04329953411894,8.51367111571854,7.95425340529427,8.29843928435478,9.23913043478261,10.0944274504588,9.51617604197027,8.89027043829655
